-2.360959794553594837e-01 -5.016056824150912780e-02 -8.613034953760205781e-01 1.041565468059808097e+00 5.642974428718190438e-01 -4.912671211751011291e-01 6.512086984977346615e-01 -1.426391629765421332e+00 1.119500807757232819e+00 1.361050549086612493e+00
1.487268636690307864e-02 2.397590328542794080e-01 6.230657795077390038e-01 5.848069723731261216e-02 -1.951065987006819213e+00 3.236304877547825642e-02 5.276729031279387971e-01 1.293458673175021501e+00 -2.587755741047518043e+00 7.580131478914181598e-01
-8.344245249422396205e-01 -4.404434602516844044e-01 -1.574346993515998605e+00 1.556309603022398014e-01 -2.135400167123909509e-01 8.123254294582527013e-01 -6.192649998333028538e-01 -1.910857292561811027e+00 1.567397346347797760e-01 8.488844772355035317e-01
3.365969384416488963e-01 -1.898802929639793191e-01 -1.102020064821455092e+00 -1.645744057788602666e+00 1.124446328915893467e+00 -1.404160561087417713e+00 4.559567937206377430e-01 6.635655165257933058e-03 -8.400134454778910298e-01 -1.931297435513212646e+00
-8.453369209680083873e-01 6.687695568743066143e-01 -1.971123827731251221e-01 1.839363209360129092e+00 -1.383190515227914696e+00 -2.453009814318833914e-01 -7.823821147714374868e-01 3.990870686463440786e-01 3.001545775547561079e-01 -5.255547535121236624e-01
9.902587396397923847e-01 -8.600380624088740378e-01 1.262181859430496988e+00 -6.332320703672854323e-02 -1.274556420865968764e+00 -1.795971814031321889e+00 3.357222442891330538e-01 6.594868065728141937e-02 1.965556384223825725e+00 -4.495730678788706913e-01
-2.409381845899368102e+00 -1.191726086780469540e+00 -2.658454385491180669e-02 -8.770692351573818879e-01 5.768839889449796088e-01 4.338532954169545958e-02 -4.825360557853830838e-04 -2.250391646983953997e+00 4.026773576313970038e-01 -2.201163230243434743e-01
-1.053668490931428225e+00 -7.771094223400683010e-01 1.125429545872370929e-01 -5.104158829040988943e-01 -5.187586791208467218e-01 -1.731554103850699855e-01 -6.598721420616125988e-01 -2.828236467084105921e-01 -2.131992217159583702e-01 8.438802157884359723e-01
-1.333483463301005367e-01 -1.611331896433116084e-01 -7.791170315236671529e-02 4.723023031180139109e-01 2.589254821652068883e-01 -8.602993366571680678e-01 7.723301795401117387e-01 -9.960308682428660187e-01 -2.177189582781034194e-01 -3.508136875986286873e-01
-5.977199961772089454e-01 -1.309514862806497426e+00 -5.771145255748730829e-01 2.280751356656735840e-01 2.827740842089835116e+00 -6.129732558357771088e-01 -1.857244336948019048e-01 -2.169688316120622906e-01 -2.441431786596748588e-01 -2.912892640888319895e-01
