-5.687049881299628407e-01 8.694452103769640949e-01 -5.984276815946314443e-01 -1.344056197757805382e+00 -4.528896112711732758e-01 8.749892124987480868e-03 4.936206759287769530e-01 1.533148926281302282e+00 5.629731677145173308e-01 -7.181421843633647439e-01
-4.982212751499000003e-01 7.273044289428975961e-01 5.815637990796897194e-02 8.020959115059194122e-01 -1.816809921885752743e+00 6.654073090475577656e-02 -7.597932270730596294e-01 -8.786612384655169763e-03 -3.015197349393714532e-01 -1.938844781720055810e+00
-4.904388067468770651e-01 -1.536455605008247405e+00 -1.130827136323402815e+00 -3.043197968993500702e+00 -4.203338720874307821e-01 -4.451094422578917575e-02 3.748171389743505388e-01 1.389716393141972484e+00 9.284639498914678546e-01 -4.056074765891219402e-01
-2.047103503405953706e+00 1.896537059054343333e+00 -5.123772311720860007e-01 9.143228693665054196e-01 -8.122298513258217056e-01 -7.685829193616950938e-01 -3.534568571425850125e-01 5.835920732594278570e-01 1.191149698452914185e+00 5.310538734155541007e-01
-3.241770813525824413e-01 -7.049521838444769983e-01 3.009664548526773675e-01 -1.338621557164510145e+00 7.401516025551100331e-01 8.885381196908977985e-01 1.267859055306931770e+00 -9.855958860675578803e-02 -1.747971089418847823e+00 1.049582547439009472e+00
9.222907078709071671e-01 9.277610011485510899e-01 -2.454944761845303525e-01 7.564241205529913248e-02 2.277864644093472446e+00 6.345065665137313848e-01 -1.612087336869226784e-01 2.464685997064957057e+00 -1.045545983905942444e+00 3.920894154562845069e-01
6.757662411296563310e-01 4.750509488074362019e-01 -8.029426604936152900e-01 -1.311157268620297689e+00 1.812107208496589905e+00 -8.796419506599618965e-02 -7.587843656262553693e-02 -1.586226655412863673e+00 5.344866802790593230e-01 5.134920393476687384e-01
3.633318553515862970e-01 6.615752203042196689e-01 1.303803248890895050e+00 6.054348039103245593e-01 -2.452521208057783508e-01 -6.526729143638878572e-01 1.453745111943882118e-01 1.282761876206267027e-01 1.741360870699614427e+00 -6.322120629438818806e-01
-2.558680473425553603e-01 -1.014168859109713994e+00 -2.042180261923561169e+00 -1.106269799022582934e+00 -6.941353271883150544e-01 -3.196186636060013297e-01 -3.117579462820427305e-01 -1.893078386399377644e+00 -2.112023700670928150e+00 -4.457601830544969390e-01
1.163646447112931748e+00 3.318040618041648987e-02 1.040562442420530864e+00 1.764837670334365338e+00 1.162864791095985090e-01 1.471130127239062668e+00 1.153126226045117830e+00 -1.677465125165225501e+00 -5.204246293058711892e-01 -1.289925594437616674e+00
-2.495325990697257357e+00 -7.701646294899106016e-01 -5.234408324566492965e-01 -1.126383596482516847e+00 -5.828474521872683001e-01 6.490678328383785445e-01 5.364909622718726512e-01 8.833977087803828177e-01 1.026875926004052975e+00 7.973991641667546038e-01
-1.988465199078633117e-02 -1.908177893298514283e+00 2.550443286383580754e-01 -6.991655758426421619e-01 -1.495120592838788065e+00 -1.812286782019497666e-01 -1.976703265636963636e+00 -5.433683767314066992e-01 -2.997214149421399410e-01 8.161232853385301800e-01
1.903370181125023208e+00 -1.827038091854691793e+00 6.664707524078363754e-01 -7.423995084813825862e-01 2.293737078552771924e-01 6.814267697733217277e-01 1.469946052679406590e+00 -1.727475523520718204e+00 5.627522575672559979e-01 -9.839675125441571524e-01
-4.481335670010135053e-02 -2.445037946264393636e+00 -6.533522203863199040e-01 -9.733754463463364370e-01 -6.462440242306062288e-01 -1.500779378307031120e+00 1.638816947986575734e+00 -1.934443609836496325e+00 1.281900690516780239e+00 1.013286545688552726e-01
2.325920977509756959e-01 5.210396359186930670e-01 1.902495997182882093e+00 -3.267628807071072394e-01 1.352624202788935970e-01 1.797760990569083339e-01 -5.777096037914215554e-01 -2.479179783785041558e+00 -7.124425400742762093e-03 1.130809731009000119e-01
-1.256708779149463773e+00 9.010295533455628947e-01 1.321832129057878724e+00 -1.614633136213621034e+00 -9.658135183804748003e-01 1.142964450875313953e-01 8.474024740253097709e-01 1.134933232313962259e+00 -2.246145127520809970e-01 1.136801327098692971e+00
-1.034071581292759001e+00 2.856513304946279447e-02 2.380773643225986724e+00 -1.639719091727094735e+00 9.785321674151027382e-01 -6.650578573890765233e-01 2.728953755450398977e-01 -2.514963737673518995e+00 -7.585680871693242233e-01 6.244586833306201568e-01
-1.145438317099640724e+00 -1.172872023286207321e+00 1.403694582426791015e+00 1.197463398260483480e-01 1.196422420783331608e+00 -3.733842438695403332e-01 1.026537426553315369e+00 -2.797274438692306520e-01 -1.961502563476492655e-01 -9.276707050442095648e-01
-2.399463572019543134e-01 1.754187939064991930e+00 -1.107163017869620347e+00 1.726738651442868200e+00 1.117629206286655963e+00 2.041037312629011280e-01 -8.488586834517967972e-02 -2.359232660039856377e-01 -1.155395330088990757e+00 -1.128373549684100086e+00
-1.332225648879815427e+00 -1.395856661061417370e+00 -1.314187922734960878e+00 1.433762095936822467e-01 -1.369939167548132497e+00 -1.510360441941228649e-01 -2.899140231606942564e-01 -4.983489123348534000e-01 1.683348562934510184e+00 -2.291308333142008991e+00
-3.759216105060761426e-01 -1.131921637682676174e+00 8.296892580386315830e-01 8.221296834109235174e-01 5.459550170593184815e-01 1.741171296725497752e+00 -4.112045365029457500e-01 1.079778982170326085e+00 1.820366508371104253e+00 3.757561466131338346e-01
-9.845555018424037574e-02 -2.010268350091930500e+00 -4.736735927908811150e-01 6.971923235392106788e-01 1.038604159943675276e+00 1.396913214525967950e+00 -1.034202222223497669e+00 -2.719141610316900826e-01 1.418278567723140204e-01 -1.602447213673593662e+00
-3.866704391937857976e-01 -7.763994201343441537e-01 -5.278735541687418209e-01 1.461141641673349145e-01 1.414338430110384293e+00 -1.408583296201719071e+00 9.218816504922553445e-01 5.448756748565780628e-01 7.415462402310315504e-01 7.780852908698635551e-01
1.382052530819185554e+00 1.390200503730748771e+00 1.498103853396202556e+00 1.661857112660266367e+00 -9.535223464140510918e-01 1.428794769426170674e+00 -6.809289660453896609e-01 6.912378503974202504e-01 -1.661007601770766451e+00 5.062134109901565981e-01
-1.256623563979223368e+00 -1.088745836003965461e+00 -8.558166229383866730e-01 -1.434251036673967139e+00 -8.679321404746125346e-01 -1.557618629235252516e+00 4.204186636117291376e-01 -1.986203027071236304e+00 7.103288924661983472e-01 -6.705931644344163001e-01
-2.372087596781527474e-01 -3.869205074223995844e-01 -1.314348847677840803e-03 -3.239157527389041613e-01 1.134368905800041460e+00 3.215590776725543720e-01 6.800123771027946074e-01 -1.228815556197290659e+00 -3.683913122822395358e-01 -1.585479531855026325e-01
-1.430726156223369738e-01 -7.241368150191731523e-01 5.588484367583177459e-01 -1.696398808178360529e+00 8.425263159569726934e-01 1.070089677272256790e+00 -5.092385254716005338e-01 1.869343993541370264e-01 2.161094545129503552e-01 1.277104531702687451e+00
1.486602989685054554e+00 -6.391508859238190787e-01 8.754805915287533491e-01 -4.301840680325541566e-01 -7.274205088885526971e-01 -2.887863698824579828e-01 -1.923617488073631865e+00 -1.245531930244079266e+00 3.171206816465759193e-01 1.443032909050763757e-01
2.030317661106632254e+00 -2.981306124830146106e-02 3.175679360360095682e+00 -7.523874057780676194e-01 -6.328451215315708533e-02 1.443974730110203053e+00 -9.538041745668790483e-01 5.068814605758945602e-01 2.195101050874073145e-01 -1.693724808286569544e-02
1.981870095964433642e-01 -3.909383512572103259e-01 1.065200604434108772e-01 -6.826610018948966463e-01 6.606570428204321110e-02 -9.854248859680340145e-01 6.325087352941666241e-01 -1.571856984710183480e-02 1.692017798148300223e+00 -9.161202827235596230e-03
-2.062605324270469609e+00 -3.447771961217834247e-01 -1.579479335712030696e+00 -6.687734763816181038e-01 8.545240019099074880e-02 -3.804668385694854327e-01 3.720800780852138723e-01 -1.759388100172218916e+00 -3.770481880426191368e-01 2.026062437544075556e-01
-1.632701536732152459e+00 1.561207114312049171e+00 2.969795853008599384e-01 -7.528070035419098804e-01 8.252077458776432284e-01 2.893575247134846373e-01 -4.603518658397299235e-01 -1.549291136832635085e-01 1.577277143677411564e+00 4.866535282631277437e-01
