1.844027156464392858e+00 1.497590532724630608e+00 -9.748794954699302462e-01 -3.636193756961765833e-01 2.607253649219157587e+00 -1.647140705566941143e+00 4.479177176491062617e-01 -1.023922261207013573e+00 1.912464344767986546e+00 2.229655060054608118e+00
2.269576924420728670e+00 -6.673958607143930521e-01 -1.548667216502026475e-02 -3.482065017038492583e-01 1.296568693601714228e+00 7.704989843552829676e-01 7.435571069394021348e-01 -6.236420871209339412e-01 -1.206625483463327070e-01 -3.384227903272317151e-01
-1.459843428705045909e+00 -1.870629521377662252e+00 -1.279544823218485394e+00 8.112714463876374849e-02 1.087982313772826393e+00 -2.557890914636765656e-01 9.543029201357434710e-01 5.702678145593934739e-02 -7.698086344558296990e-01 7.305914484408629894e-01
9.446906096862124347e-01 -1.638618756658779985e+00 -1.988887673046487947e+00 -1.314923815137561292e+00 -2.534824530284692790e-01 -1.918096778909673117e-01 -9.475214083945464605e-01 -3.646067353400737066e-01 -6.047739629022769181e-01 9.871514420532656597e-02
-3.479546142066687331e-01 1.929360429223496709e-01 -1.425212206544131943e+00 -2.177064481257246609e+00 2.399067852683403057e-01 -2.242262994169457180e+00 3.205429248499017669e-01 4.549754669082813896e-01 -9.483047636571199090e-01 -1.455049594208723374e+00
-8.210331448768246609e-01 7.656204922886843400e-01 -4.763540045904828268e-01 2.831341396912618324e-01 -2.473249111664668209e-01 -1.001706910929478778e-01 -7.539289956852034402e-01 8.711930944864720860e-02 8.724133556640052412e-01 -1.201203715002577610e+00
-6.235154043395513962e-02 6.028252130405485909e-01 8.819334297799641398e-01 -2.263702300322074368e-01 5.746379130255790946e-02 2.780383235317091528e-01 -1.326280743477815660e+00 1.066897019447242412e-02 -1.144094514592308709e-01 -1.441731379562371185e+00
4.165344330746024171e-01 -6.633905153675756505e-01 -4.532180306152979732e-01 5.140296886296855661e-01 1.502590322163776193e+00 1.124684320042745739e-01 7.019921344266871754e-01 7.900636886364847955e-01 5.330796795097821894e-01 4.535175099210135563e-02
-7.152404809117797191e-01 -9.116001174394503526e-01 -2.173399347249314328e-01 -5.879069002678413147e-01 3.332045765563628192e-01 9.436681530905360882e-01 1.915958304396290224e+00 6.504459425243825921e-01 -1.585676059509584235e+00 1.288110353938636710e+00
-1.408580750369138102e+00 -6.583270289345546367e-01 4.756386637485688351e-01 9.851433218653425916e-01 6.383254375422620086e-01 -1.752931995258627876e-02 -3.208926456206731004e-01 -1.354593145240319485e+00 2.135108368327544026e-01 -1.923260601819581694e+00
1.200772757983260552e+00 1.943930256959325864e-01 -5.317125446968986591e-01 -3.127222830773513373e-01 2.677092852044761218e-01 -3.149177258502734444e-01 3.995921706654425032e-01 -2.448853760660476275e-01 1.435290421576932152e-01 4.902887272817338937e-01
-1.182111837804425747e+00 -8.253823251729253130e-01 5.251362932386209881e-01 1.467660019169564567e+00 -1.423397124796119018e+00 6.328281553154037065e-01 1.900723235505362485e+00 -1.614370406402595659e+00 -1.165911039340324085e-01 9.151659329275341204e-02
-6.246633390003607234e-02 3.923856424749262994e-01 7.220641419801736571e-01 9.192623030059914324e-01 6.357510636018232075e-01 -1.234889118709188605e+00 -1.986092300390478183e-01 1.361494173118156861e-02 1.973680249652163265e+00 -1.223641833782268318e+00
1.099976044703472100e+00 -1.100434690812103433e+00 -1.272653325075732145e-01 -8.164513585851805866e-01 -1.736739719306227503e+00 2.371380460953215474e-01 3.964738151260097099e-01 1.361702177995282703e+00 1.175367891887925342e+00 -2.581950099789863895e+00
-3.252202585188470052e-01 5.767664360661652889e-01 5.636827282411529388e-02 -1.885295078607491348e+00 2.769270197813636369e-01 -1.789920367874731355e-01 -4.941896011665555255e-01 6.464887301724108193e-01 -7.222536941783134212e-01 3.804751206435038058e-01
1.003887334672792786e+00 1.364754853212475805e+00 1.619695063204546814e+00 -3.991474273866043032e-01 -6.132641442216963945e-01 5.154592303581766455e-01 -1.076186357373590363e+00 1.564678922733079569e-01 -4.701937820731841855e-01 5.762599376275032714e-01
-3.599701402227895031e-01 -1.969918720712215299e+00 3.534112730788426249e-01 -1.269312613441632154e+00 1.265606285133866082e+00 -5.496993597771053786e-01 -5.120352192593128349e-01 6.957369777338984207e-01 1.247885416043105655e+00 1.109155136125332813e-01
9.257321419259159079e-01 3.629644248530245476e-01 -2.454798774837472011e-02 1.325566472142770125e-01 2.770003757658622279e-01 3.409549870960467688e-01 1.799440102508628625e+00 -3.200150599591760070e-01 -2.954338647414860297e-01 -8.367416279680321978e-01
-2.167601770223003266e-01 -1.234123042723773489e+00 -1.253705535848225416e+00 -1.349960288307463230e-01 1.202859202484431123e+00 -8.424450033385203485e-01 4.114298242423004848e-02 -7.471811899889269082e-01 -6.939048798322308143e-01 -7.102166254037231563e-02
-8.922665603277740720e-01 2.594115959227944135e+00 3.775257190044878919e-01 1.118013479399080357e+00 2.904146451815476038e+00 1.712634012099987890e+00 6.892149092502956043e-01 -2.179303377864631741e-01 -1.986338564694177244e-01 -5.977062874837427708e-01
1.846274989205173078e+00 -1.011988133817056656e+00 -1.680879812867609235e+00 1.062204853461889309e+00 2.001784711085702329e-01 3.960203443918609567e-01 -1.810407671722490619e+00 1.587046648869859522e-01 -1.080378686027035240e+00 -3.324685687682933932e-01
-1.238732754645704315e+00 -7.079660170520915008e-01 -2.165802237688368159e-01 -1.353574834973467533e+00 -3.362483340228342166e-01 -6.687542065653609979e-01 -3.266933010030170226e-01 5.811316260293130087e-01 5.982728568874547959e-01 -4.641573100177829869e-01
-8.362043069367102177e-01 -2.696828877617634568e+00 1.280513046975384706e+00 3.374988991628283252e-02 -5.300365438341542168e-01 2.456150051051449346e+00 8.775993826048075208e-01 1.330225549074305347e+00 4.457377100431503258e-01 -1.024098375184831822e+00
-2.037855518217872031e-01 -1.164347442734113613e+00 1.321842591044299242e+00 -1.718264201678952885e+00 2.776978138150972164e+00 -5.412159606473579965e-01 -1.090740327066279880e+00 1.243850906343812568e+00 -1.328584155958983382e-01 -6.156776994415821269e-01
8.997799946987987685e-01 -9.184845125753502426e-01 -3.483909414617666345e-01 5.899139998353625236e-01 -8.114833360736470880e-01 1.199131586427082119e-01 1.201884847715975146e+00 -1.071873783059397178e-01 -2.462763499881090168e-01 3.856439158695315617e-01
1.201911054408536739e+00 2.472766283276751909e-01 -5.008533134919720409e-01 -1.070505805788299902e+00 1.234356508082700699e-01 1.187690717737241164e-01 -1.526269487847144779e+00 4.147853510645621022e-01 8.923625589725792118e-01 1.905862185665421205e+00
-1.909516968131132586e+00 -1.155562752062357923e+00 -1.232384247819594991e+00 -9.452786675533956240e-01 8.402109584000247433e-02 -1.204954115363501416e-01 2.625779642617056986e+00 1.124545866304042852e+00 1.700565390747706740e+00 2.473050808146850965e+00
-2.009051297772643796e+00 3.687935057175476539e-01 5.735376913556614609e-01 3.340534831172884966e-01 -8.591263776856500334e-02 1.503014343676668751e+00 4.024271986257498684e-02 3.571701525958034251e-01 3.049808564180792381e+00 1.148775736264400438e+00
-1.997969845055328264e+00 -7.740314051004560936e-01 -1.610121473438919926e-01 -2.654527707661203384e-01 -5.595548852811179641e-01 -1.823925046559665475e+00 9.785302965855883217e-01 -5.869081665466131525e-01 1.150884379221422948e+00 4.348851916082204228e-01
6.511112583873104320e-01 8.854144298587737771e-02 4.342361107891433702e-01 -4.765557357005946182e-01 -5.811976878537754576e-01 1.283877940633880443e-01 2.373574434926641330e-01 -8.765827367671814863e-02 3.422953933291058570e-01 -3.331287372203592945e-01
-1.063510675954998153e+00 2.437774868607613499e+00 -4.446158640171115062e-01 -2.334323126495836842e+00 -1.112406325138965757e+00 1.260137188667549424e+00 7.350687654492317480e-02 1.065635455926548181e+00 2.126897247199868612e+00 1.165278330751051694e+00
-1.009872142114428994e+00 -1.947792022953094948e+00 2.819830284747542049e-01 -1.608271225183160791e+00 -1.207435698668642005e-01 2.916132032612364644e-01 -7.300574791485964221e-01 -8.927525468584609492e-01 -1.826659394631635847e+00 -6.995207521612331059e-01
-5.976513775794960459e-01 -8.849735080781985230e-01 -2.116466839274197820e-01 -1.334850975245656102e+00 1.212512691300555723e+00 -2.786019453768309173e-01 -1.561410915251386922e-01 -5.028380689986027274e-01 -4.514385612749792775e-01 7.118178467486855343e-01
-2.686507199132199819e-01 2.325093057330077095e-01 -2.107412345973430079e-01 1.059034472469572608e+00 -1.990184800038448387e-01 -8.002533640996085662e-01 -1.752738330981844062e+00 -1.967574890521949005e+00 -3.981457515006186498e-01 -8.128431017208630482e-01
-8.348482645645076694e-01 -1.767988341982146938e+00 -6.410795834200149201e-01 1.362125409656257613e+00 -3.459137252645214100e-01 2.604612587622825881e+00 -9.200001748777858479e-03 -1.717572935611002993e+00 -3.164492340115934721e-01 -9.615360289197232291e-01
