-1.069184736788598267e+00 -1.580570014951663715e+00 1.192057582843403463e+00 2.798223682867684650e-02 -3.028193900709800213e-01 -1.104092284347434560e+00 -1.676887665013996609e-01 7.672056219848349956e-01 -8.803183558805032227e-01 -4.176751876077656189e-01
-1.087335956023914862e+00 1.024140756961192000e+00 -2.890016344033522477e-01 1.670383503128811398e-01 -1.395569365448946719e+00 -1.688793339022268691e-01 5.281408276631713861e-01 -1.033280138206983667e-01 -4.200127099664054953e-01 1.888306261428321697e+00
1.725647078529433665e-01 6.793954407215258007e-01 1.641996248005665460e-01 1.774519734502011392e+00 1.025110762376615581e+00 1.628126855512678439e+00 3.392219966586565438e-01 1.183622207557479857e-02 -1.063547121909889981e+00 -1.972603489448001568e-01
-3.365072301572964997e-01 1.437816912378259426e-01 2.006978769678175567e+00 9.511298966431892543e-01 6.537977634040004205e-01 2.531749664204941963e-01 1.363429913936223148e+00 2.234601494577465042e-01 6.334005599428663702e-01 -8.550201121246056024e-01
8.139457868850713540e-01 -8.471141940155759720e-01 3.570853392788668201e-01 1.907321253610219092e-01 -1.014945281571141278e+00 2.014425096676567273e-01 -2.683486344256549860e-01 -9.789848438102215222e-02 1.449180973457490640e-01 -1.212988317886824624e-01
1.491682330899067321e-01 -4.344305359035837144e-01 1.653075649146316772e+00 1.720966166123957253e-01 -3.994897080553240221e-01 1.118131280350934231e+00 1.559257460656983951e-01 -1.091886263517624078e-01 1.510887682117752817e+00 -2.089200439242327734e-01
8.514770657525174702e-01 -6.236017012636401180e-01 -1.336479260914039680e+00 9.653713666216703349e-01 -5.170247602213592364e-01 -3.221726599328015861e-01 1.586492512305364366e+00 -4.037703657016091657e-02 -9.465005917437500083e-01 6.241634881178352856e-01
1.500160135764241787e+00 1.487268880977302143e-01 -8.131220795791335165e-01 -1.038345308862972799e-01 -2.582101256049895710e-01 9.519924366629605172e-01 -5.149073201705927083e-01 -3.478133613936230106e-01 -1.115284123180305897e+00 5.364093277049928332e-01
1.054542681835229256e+00 -1.051214745716469112e+00 -1.107298239667755979e+00 -5.359623428690827307e-01 3.536668533787005742e-01 7.392600739810425425e-01 -1.327667757177861674e+00 -1.125769380938534958e+00 1.052100761143393903e+00 -4.953362569515597502e-01
8.872338389306798634e-01 1.471241028076813728e-01 6.538660206927333629e-01 -1.351096341396630374e-01 -1.232830119018757165e+00 6.987862092687779914e-01 -1.915711016921969989e+00 3.956325310498165493e-01 -1.864412762942653234e-01 2.579224489547355059e+00
