-1.122676396216045966e-02 7.768936457555264408e-02 -1.334957672864304223e+00 4.588844250450210133e-02 -4.141153975645358587e-01 2.696302539402483656e-01 -1.502571374210835309e+00 4.368299734966147874e-01 1.630582780264097087e+00 -1.022091524002855412e+00
1.249776784049583700e+00 -1.491118031256579227e-02 1.774819397426203871e-01 1.253343429547396193e+00 3.930086298497605934e-01 -5.819685037244356485e-01 9.017711669710926081e-02 5.552934701770869674e-01 9.968271838321736134e-01 1.285319950853635707e+00
-1.125320292901031527e+00 2.384093210983234457e+00 1.202226319816719124e+00 7.783108100451018307e-01 1.571044840628093020e+00 -1.119129812860023332e+00 8.597055895179100959e-01 1.124497553759763679e+00 -1.694438787382608114e+00 3.720644372023088758e-02
-1.111217426966379707e+00 1.153759488185471804e+00 1.164483051988162376e+00 -1.730207542850080937e+00 -9.822762874842398961e-01 -7.605398712102402481e-01 5.944462092074053183e-01 -1.307537686720415593e+00 1.068441556477792487e+00 2.129050262562669493e-01
7.433896076141891518e-01 1.406899617562203941e+00 -1.286475657916928750e+00 -2.323412809593807804e+00 -7.711626892118184085e-01 -7.016538161883911773e-01 4.065281785207690013e-01 -2.344279608013069838e-01 8.952209806495096955e-02 -1.479976739612313352e+00
1.700786381156815574e+00 -2.706649453682652418e-01 -8.207332185544141678e-01 -4.647377546612120325e-01 -1.464388075738880968e+00 -2.509888297840000004e-01 -1.258718918307071499e+00 -1.903931068115429559e+00 -1.489667459593366994e+00 -2.003515963533343047e+00
4.073990160931619808e-01 -1.285821489697914544e+00 7.315816390746700260e-02 -7.272751144281226487e-01 -5.085188284481805265e-01 4.051975961672462101e-01 8.463308162507864330e-01 -3.269056221992330258e-01 -1.147651404617108462e+00 -5.316774685889527063e-01
-6.181434061286002896e-02 4.787343368470144411e-01 1.680978796115935314e-01 -2.333720681322279111e-01 -8.104060807609605455e-01 -3.780757296295484959e-01 -1.068377540378732338e+00 -1.080910318857662311e+00 -6.654825628835956408e-01 -3.078502689898678368e-01
1.130974508879464047e+00 3.800815357053439758e-01 9.671437650726108504e-02 8.424587262081703054e-01 8.393599350073858156e-01 -4.930848285334246683e-01 -2.413323490677573790e+00 2.042163235214534023e+00 2.390635507011231939e-02 -2.647706987214695218e-01
-1.474325950813201391e+00 1.361702445170411169e+00 -3.165832892863142956e-01 9.769560609331139345e-01 -2.251210018669312252e+00 5.920106642312050749e-01 -4.423805014004898450e-01 4.431138424306493850e-01 5.820458703065382045e-01 2.145616170866407602e-01
