-6.502709581553101081e-01 -6.729609344718877617e-01 7.102007520281748976e-01 -1.574705408054873024e+00 -2.689474433275318987e-01 3.216035468394541352e-01 6.692947847166574871e-01 -1.851002538331601777e+00 2.087443778091109259e+00 1.163398211697457274e+00
1.851458268217237302e-01 1.095217439443059604e+00 2.620897623477544514e+00 -5.476783475865674156e-01 -3.987359996070244939e-01 -6.815587475831450526e-01 -3.353705024580261873e-01 9.358530224087960869e-01 5.749744044414142885e-02 1.890895654848256391e-01
-5.519268788405103932e-01 1.168647926640673830e-02 -2.121738544766109957e-01 1.240991213202437216e+00 -2.544181969946169852e-01 -1.200052261991204405e+00 -1.490602768883631413e+00 2.857699988968997462e-01 -4.681431695267866955e-01 5.470233885545075503e-02
8.876092843877657346e-02 1.721404443765524706e+00 -7.928518698516760776e-02 8.059506627993654471e-01 -6.138819641230668367e-01 1.270468190099873329e+00 5.683639304631553646e-01 6.082554554482185738e-01 2.122878058703233928e-01 -4.889304131513231289e-01
-7.772013322121315015e-01 -1.784784610721519504e+00 -9.369943262078519464e-01 -1.307875230307669501e+00 1.092723947544850471e+00 5.720277808717617596e-01 1.431452922227083979e+00 1.612150686180051640e+00 -5.338981344741131063e-02 -1.092030918973815545e+00
9.905966354669060170e-01 -2.267424357199169516e-01 -3.271925497139713257e-01 9.328812227147936786e-01 1.720283715659804757e+00 7.820272859973566026e-01 1.246987848146240280e-01 1.399523707841644704e+00 -8.848164356027280464e-01 -8.874264598591051767e-01
-1.628501098282487236e+00 8.932505238426730054e-01 1.393091871007811289e+00 1.343837514016426482e+00 -3.931571260404272405e-01 -5.807431816633406019e-01 -2.234239481856513942e-01 -1.464478113839946527e+00 3.717008719982824866e-02 1.411850171190010272e-01
1.161428840120272810e+00 5.375848776365453885e-01 -8.329178176568199365e-01 1.281784635668377303e+00 -1.226451859371622044e+00 5.817952366985591067e-02 -9.064828569011669501e-02 -2.174556767232008081e+00 -2.193927793569824258e-01 -8.766097437106479262e-01
2.008126187322862855e+00 1.459771934487995138e+00 1.466081218107033068e+00 8.907353510354021342e-01 6.979767502742845187e-01 -1.250312988835693195e+00 -1.114755074031048981e-01 6.583341102405323997e-02 -7.128739322989406935e-01 -9.793278775702747296e-01
-1.103495061457996140e+00 -6.730084949517699533e-01 1.978065253852173022e+00 1.364397881659016987e+00 -1.057825885162709367e+00 -2.024674068629282786e+00 -1.234759792837760273e+00 4.562378740934023846e-01 -2.205812118949064191e-02 9.940487318891773061e-01
2.404040647903458172e-01 1.040348000314534005e+00 -9.417060073939739206e-01 2.344566962118024733e+00 1.108345212534679769e+00 -4.613349768948791230e-01 -1.896764314429142839e+00 1.031315798091576141e+00 -8.842301693243705130e-02 4.114932854572960763e-01
-2.194414689752303138e-01 -1.663144002728997872e+00 -1.332476555144951558e+00 -1.699349330939637026e+00 7.109670559745413509e-01 3.504984483838217146e-01 2.148284758684115836e+00 7.421463954787872463e-01 8.872326177756688637e-01 3.701425096785706387e-02
3.346288518220338903e-02 1.482189617181753460e+00 -2.106094609591629307e+00 -3.142023273216128509e-01 1.486723404079907329e+00 -2.140402868477180587e-01 3.685552679553382172e-01 -2.556865117494328543e-01 -3.575598603366148681e-02 -2.983232990154247033e-01
-5.016303660776433304e-01 1.053974073970282310e+00 3.510391020241656057e-01 1.512554294180873116e-01 -1.849457808652616719e-01 7.340146570716910013e-01 1.801927774640445845e+00 -3.192494257027309046e-01 -1.947691911669062192e-01 3.649254826207604663e-01
1.348927078122877932e+00 7.817784822473740070e-01 -1.578913456218134170e+00 -7.985118903965704451e-01 -1.236045465889457906e-01 1.335100778002892730e+00 1.434985829097637389e+00 1.921193986442961965e-01 1.200685339061609708e-01 -8.651716218627202304e-01
-1.886649664208485344e+00 -7.641419754656214591e-01 -8.288506051145536624e-01 8.034789887814558496e-01 1.167158266438062864e+00 9.713076983227479644e-02 -1.483870633571053643e+00 -9.135897713267731035e-01 -3.641774320004442234e-01 -4.404526163966099306e-01
-3.179229428560003123e-01 -2.267719733835598106e+00 1.258480860723497186e+00 7.256519521405274675e-01 8.939089164712425706e-02 1.736268559745510309e+00 2.282018375982127534e+00 5.270475194534697261e-01 1.481341946842779977e+00 -9.956994309895522699e-01
1.799091781814491087e-01 9.938580099013152314e-01 -6.626087166303077369e-01 -2.732915015569168382e-01 6.678517008103418418e-01 -1.926890088163982551e+00 -8.666138241291604372e-02 -1.596135156846523628e+00 -6.148421875942707837e-01 1.025085082041766960e+00
-7.186731796770604586e-01 2.475007781964912723e-01 1.475987425240745221e+00 2.046886625025646111e+00 5.217989769143498435e-01 -5.659609480932039638e-01 1.764425036011789960e-01 -2.463043715766897734e-01 -5.334629186384550747e-01 9.876254720898764994e-01
1.876898284899305436e+00 9.952866140198911582e-01 -1.300271612282090372e-01 6.988032241900161701e-01 -5.512514753010103186e-02 -1.784784805132922092e-01 -1.094426653132589466e+00 8.842798539335285923e-01 -1.462901850375355250e+00 -9.548457215027852385e-01
6.743464221178590012e-01 -1.488208750078083176e+00 -1.204032523360441420e+00 4.006514470190618571e-01 -1.557170954106865013e+00 -1.003884693801149197e+00 1.688441590673456671e+00 9.239077009880839464e-01 -1.235405686680640880e+00 5.393235265149218804e-01
-6.736955363180405776e-01 5.551719867981070866e-01 5.365990871359409553e-01 1.803323028024380603e-01 3.018851732339817087e-02 -6.846401261462964349e-01 1.133610056721548354e+00 -8.463193566006975699e-01 5.442035738454648053e-01 2.250337520513143286e+00
1.228993692000562188e+00 -1.809259745651279130e-02 1.006920287644664569e+00 1.443497707503255123e+00 -6.909910792617439679e-01 -4.928839171654649798e-01 4.885208972222940815e-01 -5.779361569322374326e-01 -1.444830107363932470e+00 -3.758869083921447252e-01
-1.147718192739983767e+00 -4.638454649708748656e-01 3.962285918991811928e-01 2.726622034892102475e-02 -6.804548371326628597e-01 3.685858261861497259e-02 -2.524701362177991237e-01 -3.206237441799830723e-02 -2.197565229448199098e+00 -2.846185098492925447e-01
-3.125952824323489643e-01 -8.329207075146890515e-01 -8.795324681907549236e-01 -1.422184584769331295e+00 -2.279862401673495409e+00 2.781488676456246978e+00 -4.125371409040121673e-01 8.411082481096430197e-01 2.949033831144959317e-02 -1.885809419384710250e-01
-1.221011540413999619e+00 5.399083453086969131e-01 2.167909354433002755e-01 -1.351059416117065926e+00 -1.653342001348851786e+00 1.225491374559714464e+00 6.982828787874145737e-02 2.040131968639797844e-01 -3.683470534937946517e-01 5.848372623978900231e-01
-4.057766113598904600e-01 9.346684325862743004e-01 8.533560719790564963e-01 -1.085958958629136051e+00 9.156949648395603658e-01 4.203224321465506286e-01 8.564615976262938135e-01 -1.273451828178312928e+00 3.183238375968970857e-01 7.590951902341886992e-01
1.339871347909574961e+00 8.761768160088384549e-02 1.426276335958935604e-01 7.570443552255525788e-01 4.249120371930375506e-01 3.290875751205738498e-01 2.356190075446974230e+00 -5.188072672546075736e-01 -9.279662017768588456e-01 6.848099286410086473e-01
9.012557372774911979e-01 2.223376809184128555e-01 -1.312037647290212661e+00 2.886518968690038878e-01 -9.256225274439757733e-01 -3.366486598441453260e-01 -2.316895891296383070e+00 1.565387470936349112e+00 1.419820913949196572e-01 -2.001546280150277857e-01
3.934956516614371291e-01 8.674291883889571064e-01 3.442045653575604991e-01 2.131688944628398641e+00 1.520228626296834307e+00 -6.432728960640379245e-01 1.158386290991937351e+00 7.625359014505947997e-01 2.616399575770194108e+00 1.891179527969286123e-01
-7.075939404806403932e-01 3.986761387983652760e-01 5.315069891361847709e-01 -5.526019969016280342e-01 5.113599324086892661e-01 1.267748761761037013e+00 7.207692305951475011e-03 -5.947516088924038602e-01 7.652044190780903365e-01 8.736364992861748169e-01
-5.271947317731701110e-01 1.442739499701879979e-01 -6.114786912424023946e-01 -6.438460980454967508e-01 -1.035388384381508153e+00 8.589998801449516552e-01 1.249809061245521713e+00 -8.727561863738668713e-01 -1.175121455959988293e+00 -4.262521264502715512e-01
-4.269761823112648291e-01 -5.123840071285529901e-02 -5.630604910800937057e-01 8.828707547523239052e-01 6.111579042361038328e-01 -4.869751717889426179e-01 1.252900425328047573e+00 -6.512392623938408065e-02 5.519407610548967558e-01 -1.165128953016730584e+00
1.995649890523915948e+00 1.849430537096723726e-01 -8.352284997418405466e-01 8.322821758816025817e-01 -2.921319130279841358e-01 4.397361342741907819e-01 4.210826590751708398e-01 4.130424066188811416e-01 -1.709380168726850835e+00 -1.736906426647045976e+00
7.703880978578310224e-01 -5.259516040779877999e-01 -8.547917068656334105e-02 7.021478867329145057e-01 2.109811952178433980e+00 -4.838885017294697888e-01 -7.924695128245431430e-01 7.978126943613336186e-01 8.957578057414712358e-01 -2.916622407487397872e+00
7.339328822128082797e-01 1.251059326884007838e-01 -6.241514941297493513e-01 1.270630109476722502e+00 -7.466476327727863960e-02 7.394020707572005469e-01 -5.499517896406871387e-01 8.617086421832335086e-01 -6.514270599821989638e-01 1.259662530483159681e+00
