-4.656729667547801488e-01 3.106509067339577670e-02 -8.802391395260700246e-01 -5.032488429500070470e-01 -7.055949821448972425e-01 1.197851820802354528e+00 3.100617809498287247e+00 1.053754906623664445e+00 -1.819546884845002710e+00 -8.660593966244389819e-01
8.377542553482720811e-01 -6.736558701271924132e-01 2.106688509621741992e-02 3.812964420877097693e-02 -5.764773660993055548e-01 -1.226449437218308125e+00 -1.453322314735320475e+00 3.238596320619475943e-02 -8.218001963137582244e-01 -4.748749183241926519e-01
-4.541290841742085527e-01 -1.194473160043458160e+00 7.797193631317548279e-01 1.045153515184114701e+00 -4.451185534774497743e-01 1.382963535881892303e-01 -4.288386495924430553e-01 -7.454676581417415404e-01 6.936196326791941313e-01 1.731854256282250093e+00
-1.480005257282033693e+00 -6.409892909101209124e-01 1.075136600635248518e+00 -7.193800150080083000e-01 -8.382344750626634644e-01 -1.722446391902606289e+00 2.025724521084342755e-01 -4.327083681094663348e-01 1.092330308089622948e+00 -1.822629345997842931e-01
-1.485962575954382636e+00 4.030782183257837215e-01 -5.627664831372979348e-01 7.619832996569878558e-01 9.984845546116417614e-01 -4.904564713165451839e-01 2.308862606864939826e-01 -1.132789305292317250e+00 8.969853776572283000e-01 -3.703910900866749234e-01
2.147202487045890007e-01 6.017179358090016805e-01 -5.729827045991432444e-01 5.512506471026255017e-01 1.627117039460543660e-02 -3.618849485610795003e-01 5.289702470431293380e-01 2.356213071891907429e+00 -9.500245905408261429e-03 -9.157080651692843798e-01
1.258799074050317435e+00 7.229399044984331502e-01 -1.415575383370933027e+00 -4.389565391626002247e-03 9.540793505242400885e-01 4.666652371722706527e-01 -9.011390460075595632e-01 4.546769369106931635e-01 1.121256744806299999e+00 -1.511972230073769463e+00
-1.005131215514823845e-01 1.194870300118517248e+00 1.005492702800500293e+00 1.287779678244169057e+00 6.802533783250046540e-01 -1.112343256193744495e-01 -2.036232119974528576e+00 -1.363417464592785233e+00 -4.876832321739619364e-02 9.447894460655655025e-02
4.562019611694218546e-01 2.037376446582685185e-01 -6.720643084234498854e-01 -8.285177316773392198e-01 -1.210561864402631693e+00 9.864702940323759606e-01 1.663308546350062755e+00 1.641441683129287066e+00 -1.788178767823073168e+00 7.977125052975463371e-01
4.433562245374242927e-01 -1.090669051397439304e+00 -3.737313669390205373e-01 5.448280168352402919e-01 5.189606033052504008e-01 -5.420534721007871370e-01 2.056182809290689750e+00 1.839190374187643862e+00 -8.078754090547479727e-01 1.208600735118751990e+00
-6.236775466709347793e-01 -1.292427964912510330e+00 5.440591315567284703e-01 6.600900523148710564e-01 8.708687256415413858e-01 8.237079684154137160e-01 -7.766844836081748804e-01 1.567143665909846106e+00 -4.142251840373116778e-01 1.207207238555957907e-01
1.522612606892077836e-01 -8.317560695363658274e-01 2.675498024859957802e+00 -3.211096101380660484e-01 -7.067948181567320631e-01 6.244356198345596409e-01 8.331144824222289635e-01 1.237082968051868237e+00 1.120042378968837543e-01 -3.904123585339793201e-01
2.323364576681342941e-01 8.409233234043173022e-01 2.183192005496058297e+00 -1.703939508878764553e+00 9.022894976516311338e-01 4.012999761132279852e-01 -4.901326821687337354e-01 1.080832463943327548e+00 -2.897876688522139643e-01 1.541820754716662356e-01
-1.248988413304176204e+00 -1.370870791026419289e+00 4.328334767013904405e-01 3.381433678730734194e-01 -1.201818237833998992e+00 1.166119891222620719e+00 -8.441237789540728675e-01 4.635254723714685721e-01 -3.594110722407027891e-01 -2.043990200411189562e-01
-2.077350121512501424e+00 8.911755641243307435e-01 -5.731935211472709568e-01 7.511324125801491780e-01 -6.919549002670031257e-01 -1.007070198821110374e+00 9.979609179391315532e-01 -7.002061760731136397e-01 -3.254787611597762531e-01 -5.350096364659301384e-01
-1.016310423620339076e+00 -1.637142029863731807e-01 -6.088236222358006655e-01 -2.257829054947379177e+00 -6.490159065778089431e-02 -4.231430323425849904e-01 2.674100065042711805e+00 -1.603667084828118039e+00 -1.655639549906967822e+00 1.125835378304248291e+00
1.444338915680666025e-01 -3.779641424520260307e-01 -1.243656642489803232e+00 6.509954832533756397e-01 8.161405982495936740e-02 3.567676024853547179e-01 1.563165420535334471e+00 -5.238181541227426852e-02 -2.109543320816391621e+00 -2.762270199101139398e-02
5.761441380707301718e-01 -9.057698995115590623e-01 -6.556799215832652683e-01 7.551058015878037155e-01 -3.654289478039713379e-01 -6.690641307892918332e-01 -8.178897078986722968e-02 1.606832676466595666e+00 2.087292394823439534e-01 -1.505571952864075413e+00
8.215818296977680513e-01 3.256446851867103587e-01 -1.320700652955371979e+00 4.130286284977251476e-01 9.056645049372142875e-01 9.887874445174383853e-01 -5.961390398116446221e-01 6.848175567900030014e-01 -6.748464750854936689e-01 7.762462189298748039e-02
1.056361091430247034e+00 9.743322433250328762e-01 -8.990113040079965590e-01 -1.283692512157999510e-01 1.125340152736725274e+00 -7.315852925605249579e-01 -5.586799021981853769e-03 -1.688894388679430536e+00 9.445500356742257964e-01 -8.980939941884484856e-01
-1.490635656696254197e+00 1.220937371766522617e+00 -4.914337553557918126e-01 -1.949454237707234083e-01 2.067841281783857177e+00 -3.095219457399733254e-01 1.048448215070554079e+00 1.314275400026640117e+00 8.157591022914159051e-01 1.799531980070028014e+00
