1.139840645668901864e+00 1.117862972445610170e-01 -3.926485650027613516e-01 -1.065146939590848191e-01 -9.750601047411476818e-01 -1.027306259628241403e+00 6.634720521770585133e-01 1.942550573194966879e-01 9.464796638861926459e-01 2.729456716919524406e-01
-6.314415420145199631e-01 -2.842602923991223163e-01 8.544011461513757733e-02 -1.076552901836721032e+00 4.112234311661688291e-01 -1.125260284494471241e+00 -1.052713306135811266e-01 -2.261480593678907081e+00 4.349366659495331189e-01 7.264679120001561463e-01
-5.898204576431441415e-02 1.923025924266845266e+00 -9.282895783956052194e-03 -1.048491573240189823e+00 7.635869606417730049e-01 1.160093064052347911e+00 -2.598870957707378748e-01 -1.423407970393580246e+00 1.502061018524965957e-02 -7.142993177030554364e-01
-8.463079274619389469e-01 -5.325175373254183997e-01 1.156610527226221929e+00 8.118671391529022063e-01 1.165174172905928618e+00 -6.491660701241007692e-01 -1.446057377885154871e+00 -5.151068486193350893e-01 6.743808256734515894e-01 8.016990436325188707e-02
-3.679113767364201593e-01 -7.960187252998465191e-01 2.112584971991213201e-01 -5.648273690577223505e-01 -5.204270669865048576e-02 1.309420268179263491e+00 5.935367714158422681e-01 1.340768075493639300e+00 -1.308723664743148829e+00 2.291201653170696906e-01
-2.495555766514242491e-01 4.564562570090691107e-02 1.603584476832638772e-01 -6.278668853532527461e-01 1.296167504581876573e+00 6.341015460718678609e-01 -9.892995445221608453e-01 -3.992694286218752553e-01 1.071477490398022203e+00 6.738669424802264940e-01
1.453203499518731956e+00 5.198012795656426627e-02 5.254901465720192011e-01 4.255069266150764973e-01 7.829187422597982948e-01 3.036157976539633624e-02 4.577023845675626812e-01 -2.726050795614187172e-01 1.905766959791035164e+00 9.724969334571031965e-01
-8.538057204418776358e-01 6.747262407769910597e-01 -7.310165663584747842e-01 3.050177813936802984e-01 6.220008005113951688e-01 5.116673961955836569e-01 7.894079836157422703e-01 1.549689117865104437e+00 -4.516312776744479257e-02 -1.433579739962354660e+00
-6.456092570111294782e-01 8.583474704494155338e-02 -1.269663502711987579e+00 -1.139485445489678117e+00 7.498528568284560381e-01 -9.902753422146277629e-01 -2.182304174721040879e-01 3.051415757648017202e-01 1.975499640237764032e+00 -1.491799564808173884e+00
1.243461176856490713e+00 4.238796350098191223e-01 3.701629997762277413e-01 1.013318627668987393e+00 -2.873302023475755029e-01 -1.570458086772070549e+00 -1.468068973757030049e+00 9.109401257301190658e-01 2.939117370493385742e-02 7.476922394438184627e-01
-1.342473824724178977e+00 4.469350285272515322e-01 -5.126998707951198331e-02 6.762707501881959349e-01 2.039144780349137209e-01 1.141670102949970400e-01 1.715400849585815152e-02 2.092541328185569149e+00 2.901759262414514984e-01 -1.261565968669239313e+00
-9.064691171197155617e-01 2.854904954217376556e-01 -3.513418646525425793e-01 2.678902916638962184e-01 -5.802898936105199690e-01 -1.031681092197971772e+00 5.130338780196667947e-02 -1.367336882672255394e+00 8.436411361692021105e-01 7.424307379041412691e-01
-3.327606151492056852e-01 -5.035793751315460476e-01 1.482719366000287142e-01 -7.691269733778999251e-01 -4.682682222427598240e-01 -9.815853452005605106e-01 -4.004521652901155138e-02 3.331259982860731439e-01 4.786818230384484174e-01 1.120166474372433552e+00
-5.763324914544961652e-01 -1.526531532123950541e+00 3.305546129380483311e-01 3.625548380559884265e-02 -2.553890589293534297e-01 5.483528188487720723e-01 6.618189185161837962e-01 2.688323278664217497e-01 2.571783301271530764e-01 -1.851391001108366519e+00
4.260193296490628612e-01 -1.242660265378421197e-01 -9.167783615689939491e-01 5.992584821322497479e-01 -3.232551888997575729e-01 4.479732114302295565e-01 -3.133492954021448451e-01 -9.956838168344819273e-01 -5.180737611556883726e-01 9.029331498744598283e-01
