1.848176504559802535e-01 -1.512563630690774152e+00 5.020141303329500593e-01 -1.007292087642882028e-01 7.996045970351765009e-01 -2.097957575270565367e-01 1.300759902051134453e+00 -7.774275117355958775e-01 -1.050572950979969056e+00 -3.525506882758589478e-01
-2.064255213786878596e-01 -4.319964482174501463e-01 -7.475259895304988689e-01 2.989440106399981811e+00 1.477251651731144255e+00 -7.690434505333784143e-01 5.290658938645698139e-01 -1.511883565728079803e+00 -8.802996659824287029e-01 -8.666887287319410271e-01
-4.172709729925185851e-01 -5.402816691948795214e-01 -4.787664631862618703e-01 -4.632605326614768204e-01 -1.192488319140550646e+00 4.032408341493619319e-02 1.150374468061559075e+00 -8.011611097849083984e-01 2.903748861864752229e-01 -8.423470189116304407e-01
-1.022608657541174138e+00 -5.358641878684767823e-01 -2.930047497621906735e-02 8.843083770629825979e-01 -2.569711293028102084e+00 8.155185374369036122e-01 7.332522884515682016e-01 7.712648556137552402e-01 -5.123809580566891508e-01 -1.139867948852214541e+00
6.890567892059197286e-01 2.457569375663937530e-02 8.402350703404382060e-02 7.776274473986176661e-01 8.077116177341935044e-02 1.148237711316173471e+00 6.471328551554645925e-01 8.241001960625206069e-01 -6.811468534747950887e-01 -6.462253539179672046e-01
1.033240907289713961e+00 1.260887856910126448e-01 6.747684672240550352e-01 2.162897561986248662e-01 8.538452419079611833e-01 -4.505252255533745975e-01 7.167192572959053543e-01 -1.139923604873395391e+00 -1.086343960896991812e+00 -1.525378124532634216e-01
-1.324568874896322246e+00 1.038529276329704487e+00 1.201758250333806594e-01 -4.677813716670326527e-01 -3.807555174559930089e-01 -1.185402217150296894e-01 2.852390460587111987e-01 7.991195545635807473e-01 6.364744474777725980e-01 1.631772971722860177e-01
1.643363038447913427e+00 -5.528070327136485815e-03 1.154972337662122817e+00 1.848568152537432674e+00 9.518628137576520820e-02 1.219267492283658827e+00 -5.701760232081747037e-02 -1.418420329610257546e+00 9.968289490833508459e-01 1.317721171258835478e+00
-3.088558236317611727e-01 1.199832946294143055e+00 1.358904419271597941e-01 -1.885383693208244393e+00 1.380555693880244794e+00 4.312491834984547578e-01 -2.535777026059412798e+00 1.080118256308827629e+00 9.977578565023410562e-01 -2.107461875601653212e+00
2.618414702131494298e+00 -8.668655574580298451e-01 2.768330148041324712e+00 -9.079123801580513131e-02 6.247255301796810628e-02 -1.369904899329041248e+00 -2.603779390473177635e-01 -8.898678761103508972e-01 8.151456469712137221e-01 -7.191448988775995810e-01
