-3.483948803780768655e-01 8.065297972821882100e-01 -9.030296557503569854e-01 1.175061725469296992e+00 -1.242538358432090373e+00 5.195381015926160417e-01 9.329068108017892769e-01 1.433404400119653865e-01 8.000989344634745759e-01 -9.369315581996520148e-01
-1.904598128207201313e+00 1.225907616238478992e+00 -7.949136784153958413e-01 6.017814810044691716e-03 1.110586779877117847e+00 2.238931395169649896e+00 4.708939973989904049e-01 -2.432350832287479003e-01 7.621390982573232886e-01 -2.806681834542680276e-01
-9.878818740709529589e-01 7.954108686790979654e-02 -8.753587556987402554e-03 -8.399551680606468507e-01 1.704572832466800358e+00 1.097874356983631561e+00 -7.767425390368807303e-01 8.261510187102453218e-01 -9.211772361830823375e-01 7.841397693757338194e-01
-1.317605502892921665e+00 1.284655205072688267e+00 5.598350638010651803e-01 6.577545163604775480e-01 -3.923182544687778273e-01 1.810646388387588401e-01 -4.033166233098882114e-01 5.829500023231307670e-01 -1.549814014322376643e+00 -5.054238599088715228e-02
-2.906235327318722472e-01 -9.411407870872781078e-01 -7.547209870434287704e-02 2.709491987402704583e-01 1.403174664654710350e-02 -1.704011714624696916e+00 -5.709474591827632395e-01 3.929100850811516610e-01 1.391974269010919141e+00 1.413915943463682767e+00
-3.422906483870355454e-01 3.965886629299096300e-01 1.016400879459594897e+00 1.556413588882888943e+00 1.116201837340350833e+00 -1.870578849616134631e+00 4.096019492276112839e-01 3.512685001963378739e-01 4.996895789448119185e-01 1.099626144244324033e+00
3.998204006989166670e-01 -8.498175271674236753e-02 -5.766523280721418399e-01 -2.277451647235349264e-01 1.963829475309186168e-01 -3.588460127661071142e-01 -3.945047566867528333e-01 4.830259303153284223e-01 9.350427895958804969e-01 1.326368956567559043e-01
1.212714112210894757e-01 1.542686250587260943e+00 4.636071323540306710e-01 2.454687338033834376e-01 1.041993231715260260e+00 -1.114973740094431287e+00 -3.027092677662184261e-01 -1.034427996874702327e+00 1.339762350195558005e+00 1.611777035515862266e+00
1.400902218003141408e+00 -3.647217205688504382e-01 -1.175452831889107985e+00 5.710696461729810602e-01 -3.219548751452628310e-01 -5.698769777974330708e-01 -1.085239121000973528e+00 1.617636504993220870e+00 3.156510758293790131e-02 -8.664523160772497068e-01
1.983073707613052683e+00 -1.938277580343614526e+00 5.842455998382305171e-02 -1.220504223829008472e+00 -3.499617754297857375e-01 -1.225691006155444907e+00 -4.632236878256336121e-01 -7.560210226534360700e-01 -2.315925725457702311e-01 1.011330387094961480e+00
