-1.055461645458997566e+00 8.732738209435313426e-01 4.583474208383176429e-01 3.045206259601451748e-01 -1.547740516607857497e+00 2.888826390229557450e-01 -5.623725120417787798e-02 9.597309813697317837e-01 4.685988177249562625e-01 7.602095621169916440e-01
-1.323910863361160706e-01 4.347864648032789270e-01 1.378555419898518819e+00 -1.400506270551500343e+00 -8.179088798945770566e-01 -6.982293599878156565e-01 6.383855338949876446e-01 -2.940230032898537571e-01 -8.008384500503896719e-01 -4.966304437642856118e-01
-3.492699182977467842e-01 -1.475731934671662970e-01 7.399575482020698258e-01 -6.029206940891268518e-01 2.972810578410476356e-01 -4.570414942796933722e-01 1.188417406437845436e+00 -1.537816582494586415e+00 -7.440522729314186234e-01 -1.023766348473382992e+00
-4.269631795155163223e-01 -5.257542035677794656e-01 -7.648681226147757695e-02 1.106002667599628841e+00 6.829781506123316914e-02 8.134124524877588414e-01 -6.039100883888945392e-02 -1.819876027014474040e+00 1.709358819483032921e+00 9.165485385123657569e-02
-1.571072410443114187e+00 7.628889011063612058e-01 1.192689925780926918e+00 -1.109509945242581064e-01 1.891490917633946445e-01 -7.046185278657404183e-01 4.731122460711243982e-01 -8.845638448935609910e-01 8.472287884586813256e-01 2.156140137867810669e+00
-3.197163111428674709e-01 -2.222268592223967110e-01 2.635968252168389703e-01 2.151766399933459084e+00 7.555266505862989757e-01 -5.493300549054891402e-01 -8.030285292483178017e-01 -8.805541698899030933e-01 -7.568752108566876302e-01 5.770390679338588402e-01
-2.805242407510514457e+00 -9.160330593107478547e-01 1.074290035208873118e+00 1.434987280866981685e+00 1.194520490622588971e-01 -5.588606357154825011e-01 -8.972797215655823333e-01 1.406684540889676649e+00 -1.426405740276737166e+00 4.396178639675901723e-01
2.937956214163729013e-02 7.363284525497902910e-01 8.858880729340746774e-01 -1.141438254734641777e+00 1.658829979474528482e+00 8.871248681506660461e-01 5.516965027651428155e-01 -2.083665700886929706e-01 -1.112280851613451471e+00 5.569815645315220332e-01
1.999720891713014925e-01 -8.184666578891283684e-02 9.150170488288436599e-02 6.512759567730392884e-01 1.045054996316120421e+00 -1.597658224154951956e+00 -4.875887072667609567e-01 -1.678861750289467825e+00 -7.902465415689785555e-01 -3.768965307512998630e-01
2.526879317812091297e-01 -1.978875390914053067e+00 -6.023819225361017882e-01 1.098495297511322022e+00 8.562880539555600690e-01 -1.275335297784928157e+00 1.197257689271734593e-01 -8.937219412235157812e-01 -1.538961620315967060e+00 -8.486268193561961881e-02
