-3.215231808763690524e-01 -6.634266880209487294e-01 5.376029050860656744e-01 9.074418512799984349e-01 -9.816627638279051826e-01 6.315709457946988570e-01 -7.569237707366029966e-01 -4.586376593172143967e-01 2.810546620786325001e+00 2.570412436177756388e-01
5.613993912235165640e-01 1.111081276413177360e-01 -1.015134034225375181e+00 -3.562210218065259837e-01 1.223205184850648247e-01 -4.164539270898538065e-02 -1.263452621965017175e-01 -1.404957547932247142e+00 -8.156684269503314821e-01 -1.685852092187246631e+00
-2.463282890296548608e-02 1.048703885779087797e+00 -2.103185030009695200e-01 -1.529553451995917246e-01 1.488639630294922300e+00 -2.440409185193187780e-01 -1.828711335284645578e+00 3.247383817229091418e-01 -7.149812954292973366e-01 -3.853542890046353087e-01
-3.492562962984646635e-02 1.462988941504265838e+00 3.331505494055757022e-01 -2.386619873227829869e-01 1.646784090735000428e+00 1.636748097976321592e+00 1.518251774946224764e+00 1.570831829702854510e+00 1.412778527992949451e+00 -5.086029632378059606e-01
7.335272522149735575e-02 -7.546090403050724760e-01 4.914480301724304112e-02 1.872979564274782183e+00 -8.394548125990484166e-01 1.570895747878922888e-01 -2.607674772691210285e-01 -1.048513673404226632e-01 -3.234547437633507327e-02 9.605348637246494681e-01
1.625890255138606522e+00 -2.105094003654627954e+00 -3.316308144359993437e-01 5.540774350070970522e-01 -2.412257990082503911e-01 -1.871426226084501376e+00 7.431234124569805477e-01 5.625744527928038252e-01 5.150638165339612717e-01 -1.333086017161638548e+00
1.235538399732973636e+00 1.972838541281134894e+00 7.361228844178612229e-01 -2.470819803627216371e-01 -1.523079504993263278e+00 -1.332617329232699543e-01 -1.077344454017203246e+00 5.537615772560859906e-01 -3.091788687222156162e-01 2.991507603944223437e-01
5.819539878682347123e-01 -1.284991618137660607e+00 -6.013314911229451082e-02 -6.249560573847527944e-01 -2.870282832442447862e-01 -1.210466526925502384e+00 -5.599352270364839068e-01 1.139163270678038131e+00 1.913824303664266591e+00 -3.254447230752766096e-01
-4.373566190723922609e-01 -1.138616436621563643e+00 -4.010703676345473978e-01 5.928222779943803644e-01 -5.872994667334646701e-01 -3.317379167676476337e-01 2.059284775075931329e-01 -7.860736880029648432e-01 -1.711626290288702279e+00 -3.656690013634162462e+00
2.711803231628677202e-01 1.398139497914890894e+00 -1.101651666567308396e+00 -4.592877518447142648e-01 -1.386131129422820685e+00 -8.934921247458752491e-01 7.315169536375500936e-01 4.242712603102470337e-01 -1.201961488527845789e+00 -1.335482326555734511e+00
