-2.171289663597702368e+00 1.658946320229897964e+00 1.446852591041367653e+00 -8.862991194602628520e-01 1.339979877074237047e+00 -8.945494711624614181e-01 -6.304845528825216983e-01 5.683456055852705024e-02 -9.150534027977860196e-01 -3.403867344141616735e-01
-9.145887473055366312e-01 5.559727962879518204e-01 1.178798246561700847e+00 -5.574424565095337236e-01 2.207999489151954098e+00 -1.863019013257253498e+00 9.145624896097006573e-01 8.903872838905569909e-01 -4.551953708382672770e-01 1.714528146537908748e+00
-6.627470277501672502e-01 -3.387794909386691589e-01 7.148953535415153437e-02 -1.936886922519255871e-01 3.011839548108313225e-01 -6.377694437201977817e-02 -3.093815053590078246e-01 -7.157296894224463024e-01 -6.764009626076232795e-01 1.212616191406491219e-02
2.268099528029237533e+00 -7.387418788652733159e-01 1.204246176980814820e+00 -2.952332450918380147e-01 -3.885060730444983568e-01 1.143365089459953410e+00 1.336349643230182460e+00 4.179487597890702011e-01 1.851298223985824887e+00 1.080963974610868794e+00
4.487450789896498260e-01 1.840666257235703318e+00 2.609199374126176085e+00 -1.284158483312669352e+00 -2.234325414374363383e+00 -9.441959812477419556e-01 -1.043301003204429866e-01 5.702306458186479077e-01 1.484677739176574552e-03 8.682795749008992425e-01
-6.797636739712523690e-01 -8.018079686906800507e-01 -3.042490676575123065e-01 5.895632227057346908e-01 -3.818352984288987395e-01 2.973473970388890164e-01 4.670776207019327608e-01 -3.824189244931390785e-01 -1.915632000131599399e+00 8.502229798131096805e-01
-2.226051875391829582e-01 1.820917376617790795e-01 -5.498410819654910853e-01 1.399836900429043851e+00 -3.209871266885523378e-01 -3.741303138614169854e-01 2.770922612825271747e-01 -5.604231573541722522e-01 9.249478999767137000e-02 -1.294792583694583277e+00
-6.649484889914361041e-01 5.314997100359636351e-01 -8.595509501054184043e-02 -2.115150180559447701e+00 2.876063784586925798e-01 -6.356788817591062513e-01 8.526577924775100570e-01 5.614809528670754446e-01 -9.301859376148661207e-01 1.011186920402627365e+00
8.383789784435987658e-01 -9.999478857253619735e-01 -7.609180846763920203e-02 -3.765781093106432831e-01 -4.984351792317450180e-01 -1.987734368058389212e+00 1.934650560579126433e-01 1.905877113512482179e-01 1.946890836276953918e+00 -5.468353060791302234e-01
1.977411832021666038e+00 1.889620747837327253e+00 1.456670087169189776e+00 4.137149099464616508e-01 -2.061505764802731733e+00 6.519742747085448542e-01 -5.735934420903797681e-01 -1.232045224171305353e+00 -7.257433113383638945e-01 -6.966075187928532086e-01
