-1.123121286908665306e+00 1.272380488781247543e+00 7.323979461457359452e-01 9.309880582255072312e-01 -6.829847313438062173e-01 1.308293441248243039e-01 6.997011242683571774e-01 -1.363878842733969643e+00 2.821758145741774526e-01 9.442188847036192545e-02
-1.129647820499220190e+00 3.611758631872822867e-01 9.116511198407296623e-01 -1.422559757701908900e+00 -1.695070420571976655e+00 5.908777189686172937e-01 1.396858565720245082e-01 -1.297274168020226437e+00 1.125461140282929540e+00 -1.711734114756231051e+00
-1.442512707682858331e+00 8.616838777604145239e-02 -9.632403630372481373e-01 1.182418565215794803e+00 -2.065526898389140609e+00 1.737915320486853377e+00 1.108583187623243704e+00 -3.700342637563310000e-03 -7.599757977619023830e-01 -1.062035579526572127e+00
-9.606080157800873653e-01 1.584876743684563882e+00 1.818243747585162717e+00 -9.791105440265126525e-01 -7.539462310668377798e-01 1.807669256403492408e+00 1.320621485543033824e+00 -1.066678981699380913e+00 -6.012269796984136550e-01 5.246739157827253752e-01
1.200405462372385879e+00 5.013783439376453543e-01 -1.304535566809603475e+00 6.463819375198580630e-01 -1.937466032520509529e+00 -3.352662207369385694e-01 9.317014599615303094e-01 4.224769075753824210e-01 1.011164348188608120e+00 9.691929903958340642e-02
1.300230875697305499e-01 -4.378313510834005301e-02 -1.581039049014645537e+00 2.885901234195338283e-01 -2.923256793386166397e-01 1.164037626163400452e+00 -3.513385456224265013e-01 -4.631039834835088526e-04 -1.581984464997795437e-01 -1.320953984637474710e+00
-1.991902817421804806e-01 -1.871310903992809083e+00 -7.315576983474472161e-01 4.401083308176456099e-01 -6.552640015347654945e-01 -1.953534120815889841e+00 9.578615475934018075e-01 1.730892722557133556e+00 1.414183489717327324e+00 2.997466475352605908e-01
4.279594553729427764e-01 -2.573429578961295983e-01 -1.130915710593763279e+00 -1.775866970062769168e+00 -2.796527242866128637e-01 -7.719433129070303323e-01 6.516840580161768759e-02 1.364804265969244562e-02 1.836875887059833401e+00 1.130891286846172905e+00
5.479111823788467284e-01 -1.234682219076262522e+00 6.898559761425567816e-01 -1.541725554527640041e+00 8.128156030700610657e-01 1.374709184339126811e+00 7.952570054737216898e-01 -7.230824313311989826e-01 1.077344919682460489e+00 -1.247916986797139138e+00
2.029421218139239036e-01 8.906981125420875278e-01 -1.478892496104200038e+00 -5.479656020612085898e-01 1.007099222496033175e-01 2.545440256543986535e-01 -5.806204042320414205e-01 3.031719530155426168e-01 2.967225882948898996e-01 -2.219694590814032420e+00
-1.747516269209391515e+00 -1.820398511940643393e+00 2.161281225445062237e-01 4.182914661300887182e-01 -4.981518394701645591e-01 -2.391282489311659654e-01 5.851112877343359608e-01 -1.339322603682955970e+00 -4.998544502080404794e-01 2.559225068797337244e-01
-2.989281636759302807e-01 -1.779456195963922127e-01 -1.608772354012425243e+00 -1.459015700325853482e+00 5.560375274787695415e-02 -2.646976132868544829e-01 4.290742552108107732e-01 -1.396545168327968656e-01 -9.380527366578116366e-01 1.609072322180244541e+00
-2.405671630910381165e+00 -3.790801607681826280e-01 1.184158131445867568e+00 -1.393074146335501862e+00 -1.227772289014619211e-01 8.480818674045614847e-01 -2.545051320697967467e-01 1.129195789202646211e-01 -1.593556295759369412e+00 -1.003354182620254775e+00
5.415525755259636975e-01 5.453080295546271217e-02 -6.628168593633094741e-01 -1.173816131971409105e+00 9.959375228146742920e-01 6.152851064570548367e-02 1.407227267600001497e+00 1.472123156221501139e+00 3.295367622596053758e-01 1.727648203020778706e+00
-5.097245183024043946e-01 -1.337276169136197401e+00 7.759969385243729034e-01 -1.485110104214800941e+00 -1.193260883660797411e+00 -9.353955971628640231e-01 2.474906665877208145e-01 9.748717323186576467e-01 -2.318847787963363327e+00 8.482237825585365876e-01
-7.410682376597496068e-01 1.130858384506627345e+00 -1.634594777012263522e+00 -4.270398957157798825e-01 -9.971646651492130919e-01 1.596415189044100513e+00 -3.111221034807851171e-01 -6.271641442828820301e-01 -5.582221213490303757e-01 -1.435623416625465554e+00
-3.976938927091039910e-01 2.433605874975561800e+00 -4.193519321448410664e-01 -1.819440688808840467e-01 2.282375267346703485e+00 -1.334473941418796439e-01 -9.637907876622069381e-01 6.014679892580060416e-01 -1.248819753769784269e+00 1.282708041209221772e+00
