1.350571590488448104e+00 -1.343651525557570503e+00 -3.511338329524790747e-01 1.053541264780240905e+00 4.945301336251844981e-01 6.236038833411837734e-01 1.135103017357069533e+00 -3.030927968096112646e-01 -1.020577987328728176e+00 3.527822345793436565e-01
-2.224840540334755146e-01 6.308228955164372209e-01 -1.641990112935466650e-01 6.314325899051033419e-02 -5.737781743975622906e-01 6.964329527045799717e-02 -4.421755165144589106e-01 -5.200786119025740950e-02 1.191124583436237394e+00 5.131831141959057874e-01
-1.137300181139333066e+00 -3.223515397897671053e-01 2.304569980741323909e-01 -4.277056495924444479e-01 -2.878502395170251527e-01 8.242279479723028102e-01 -1.148502999844331907e+00 1.620007173590828797e+00 -3.414809398726291745e-01 -5.616996510805506437e-01
-2.807101541470557127e+00 -1.742031008955052362e+00 5.848367834236336549e-01 -3.593450416894437560e-01 -4.593260027398752832e-01 1.483478257911023668e-01 8.493475033768491667e-01 7.776164102777509413e-02 -9.138136914645492714e-01 8.183812316096831241e-01
-3.486989050090846809e-01 -9.871360779658360229e-01 2.045046823329675911e-01 1.447073621285816847e+00 3.250524105336743963e-02 2.486952371391934591e+00 -3.177201326617501986e-01 3.218101772985030862e-01 -9.458982411661591427e-02 4.210950252140045480e-01
-1.019576320875461573e+00 -1.098532898618909792e+00 1.513127092128711271e-01 3.564180711481842317e-02 3.618745843909357274e-01 1.284287300395721365e+00 7.968207511147686883e-01 -3.059093751083369339e-01 1.131368479908900992e+00 -2.784412392929980218e-01
-8.400632982607263433e-01 -3.612482379435466018e-01 -1.055903411646103685e+00 -1.944240638230142260e+00 -3.356478399378842736e-01 3.103648814464858852e-01 -1.036808065915733268e+00 1.226977965145271909e+00 4.500172335780785460e-01 -8.738994306608092177e-01
8.871305288510307197e-01 -1.422673079210271530e+00 2.273936452698935573e-01 -7.656310025919400575e-01 -1.851828114534904479e+00 -3.275143989394609378e-01 4.683163993613957965e-01 1.576790389069640863e+00 2.239101779511241674e-01 2.001244946621891230e-01
-9.096817099507158444e-01 -1.658313646434621536e+00 4.488939285753321129e-01 8.255163449114638619e-01 -4.791477348362645737e-03 -1.051335271713194519e+00 3.012899914133907453e-01 -1.622032004169565500e+00 -9.808720425308132818e-01 2.793121904960137458e-01
4.100810576290752629e-01 -1.870207114603763543e+00 -1.528124871626417747e+00 2.563658668418981046e-01 6.914061394490826906e-01 2.969593766896071463e-01 -6.834859280336419429e-01 -6.296681601527365224e-01 -4.203483462035675911e-01 7.037834578126254126e-01
8.434500285061813374e-01 4.404140471358727882e-01 1.219790041072709830e+00 7.471685261290219593e-01 3.873304848112006926e-01 1.110476712651279563e+00 -1.128617109873259805e+00 2.312774735130997072e+00 -3.195603306641260910e-01 -2.478044951545837205e-01
-8.714628430646688129e-01 4.084329117172145196e-01 -1.281886052740482507e+00 -1.026839922227966495e+00 2.948039465915765156e+00 1.239637352805463166e+00 2.250316359388825127e+00 1.887898670354421493e-01 2.558230464950798089e-01 -5.014918387247692122e-01
-1.105825833415157611e+00 -7.348978138564040696e-01 3.975887305500840352e-01 -1.527189917837035837e+00 -7.320814531069623765e-01 1.386526711025081404e+00 1.619359643734836984e+00 -4.671367955233868274e-01 1.012738811006944767e-01 3.365843584541611255e-02
3.022964391444699084e-01 3.137573067282684036e-01 2.348905549842186802e-01 5.723190372048203578e-01 2.151040304536660397e+00 -2.829751713866625606e-01 -1.587393269140092711e+00 6.042307862548198516e-01 -6.833763341694519544e-02 1.451678672310044993e+00
-1.623819498276511730e+00 -8.346857748461025128e-01 4.777820252237618415e-01 7.906734740442115106e-01 -2.618392935025569135e-01 1.086454288356283548e+00 -3.284749778379646434e-01 8.562829387727505237e-01 -1.477308490457306389e-01 -6.812500974482774696e-01
2.218533613687808437e+00 4.764354435186837211e-01 1.732957134476265093e+00 1.735351479930262508e+00 4.019058690276728907e-01 -4.208222348893003728e-01 2.007622229727194230e-01 -1.409162220973245283e+00 -1.370730758388678111e-02 1.287700634834164359e-01
-3.098100950564132705e-01 -6.156673151871636662e-01 -6.401619976478125640e-01 4.581546921034073683e-01 -1.766448859825984874e+00 -2.817333153006060242e-01 5.609039765488985640e-01 1.013502863953999578e+00 4.355784449311932427e-01 1.263094806204728249e+00
3.866117211880827909e-01 1.779761906389034420e+00 1.269009579795552067e+00 -1.182905700844253394e+00 1.752583508463914974e+00 -5.748251844691087270e-02 2.452420767595466233e-01 -1.453488390181092882e+00 -4.863297393531804680e-01 1.415017268003846640e+00
-5.582488237545776277e-01 -5.941079004458079682e-01 -2.727118783463670093e-01 2.255803563097452391e-01 6.018060350243365636e-02 -9.858619913635495724e-01 1.684402404709721066e-02 1.170435558347378280e-01 -9.990073162584485189e-01 -9.160900727341027006e-01
5.987546263655807444e-01 -8.780496506356921804e-01 7.155051015675869541e-01 1.511711762439124973e+00 -1.670617806520418303e-01 7.272104944312012265e-01 -7.152756977355960721e-01 1.993890473059954260e+00 -5.602327935229794997e-01 1.077358895638584002e+00
-9.765856276740301212e-01 -1.908408255310126145e-01 -8.296752798416866526e-01 -1.309001676076640530e+00 1.069595589196062457e+00 1.079967337251853232e+00 8.331717358128678530e-01 1.095484746781928351e-02 4.949058260859871827e-02 -9.998281247880879130e-01
1.357046636387448935e+00 1.436746351268917976e-01 -5.682904599438009380e-02 9.974797144347605782e-01 1.747625504354992421e+00 4.586053143772508278e-01 -9.490027697500630355e-01 5.952535987528442818e-02 -8.740335337475237942e-01 -1.063990141413734714e+00
1.974240316649279903e+00 -1.611504378697462991e+00 -1.938765721376447759e+00 1.171391054931895992e+00 -6.500245086276895679e-01 -8.233875784743612813e-01 1.166158672536621754e+00 6.509187120508308499e-01 1.091703791032006210e+00 -4.275177886817971284e-01
-1.204850186711047488e+00 5.681117369742929579e-01 2.444795149441911508e-01 1.238818533156873070e+00 1.370870106171935054e+00 -7.160800909637230482e-01 1.344271117442975005e-01 -1.195990680000321993e-01 1.515721100344520789e+00 -1.653361107248738193e+00
6.811680093687557669e-01 1.603805315732920400e+00 3.759555840272810201e-01 -6.481770064075053073e-01 5.354455237332786943e-01 -1.758331825671732296e-01 -8.319094717598793931e-01 -9.402947944344953735e-01 6.819672447332018883e-02 -5.118298978508475372e-01
-3.205287021168296557e-01 -3.211366158979223062e-02 -1.204861388178916082e+00 1.679410791647752699e-01 3.004581351232274433e-01 -7.256520905346983685e-01 -2.078647625054355519e+00 -8.207764695579258252e-01 4.787537853912331443e-01 2.716508290833106742e-01
4.550640357890252119e-01 -6.447169191212914763e-01 -5.236003401474260965e-02 -7.148385141259395725e-01 4.943796968895853849e-01 1.991934126440837727e-01 9.449792505940731724e-01 8.400061511954330928e-01 -2.345063905857120712e-01 -9.257734587325657793e-01
-5.787504693264672317e-01 7.993631385358399566e-01 1.785034469515773825e+00 8.347050933978205078e-01 -1.243639120590132485e+00 -4.528645934960507935e-01 5.854412931173732515e-01 7.648401160332414239e-01 8.169494438729100194e-01 -5.828430898317921161e-01
9.612602264867413648e-01 -2.364855729739325507e-01 1.569519777135132799e+00 2.115375280992052076e+00 -3.613572262032091129e-03 -1.062115290274840085e+00 4.344219703798769538e-01 1.320342520560236821e+00 7.554805420177300723e-01 9.773129912487195092e-01
-1.443704585979834976e+00 3.456483398033812771e-01 -1.555105525447824988e+00 8.669880888205060421e-01 -4.348988188537618593e-01 -2.805308489299023766e-01 -1.386061198119157734e+00 1.414252577418615431e+00 -2.690273549552650301e-01 -1.849953743330890577e+00
-4.176816814734040095e-01 -2.515970685772939142e-01 -1.000372212203365141e+00 -4.900003109099955734e-01 -3.587987290537683616e-01 1.534301927689043055e+00 8.229361102238665904e-01 -9.329463100577133350e-01 -1.395956292174538094e+00 1.873608069544021593e+00
1.330686571183110206e-02 2.031443956029775233e+00 -3.109678283942107213e-01 7.148852096427928959e-01 3.945039142028886059e-01 -5.876753923999032958e-01 -2.404876167717045377e+00 3.175562817269452220e-01 -2.130985375974573659e-01 -6.734497325639819676e-02
-5.693818495296198989e-01 3.431858351265902884e-01 8.117194201715112190e-01 -1.362019521237241682e+00 -1.099639403818456040e+00 1.046026755676480402e+00 -1.804072228603335049e+00 2.608658143484762770e-01 7.229186118739050482e-01 -8.858306127992118251e-01
-9.262912185460759895e-01 1.408422727368815464e+00 2.099971332983685268e-01 -7.694157649804858057e-01 3.200407817896274154e-01 -3.489098655261795856e-01 1.478263739596659576e+00 5.848235635829114598e-02 8.394058655046328088e-01 3.846856026655131044e-01
-9.101237506381123499e-01 6.648942507541848457e-01 6.624398117064028702e-02 -4.099391081744255261e-01 -3.330763884409534414e-01 -1.840820740430080038e+00 5.524944255612558308e-01 1.972848848702077662e+00 1.212007692296656614e-01 7.923057417176427863e-01
1.651992545741769236e+00 2.249000170160976309e-01 7.315787365065231640e-01 -1.048555552359538678e+00 1.849874771503887017e+00 -6.700663328993775592e-01 1.094682077439969703e+00 7.396370295803506023e-01 1.111948855653570184e-01 -1.079114288499138263e+00
3.627935437948904274e-01 -6.476789411553512954e-01 -2.035687483179864921e-01 -1.114053054284628086e+00 1.364786018334512852e+00 3.687219482194458164e-01 3.554576068536446920e-01 7.634246198444354370e-01 1.728363234848360852e+00 -2.403543452619275045e-01
1.161788245919723961e+00 -8.952419824576994811e-01 -2.145905715646320155e-01 -7.073331387515783275e-01 -1.381399386377928640e-01 -1.569500273610768826e-01 1.272224752378724677e+00 7.079955276346325266e-02 1.253812357165854374e-01 1.078678356968492569e+00
-1.205549287138183212e+00 -6.788048904548623641e-01 2.297427207255546902e-02 1.192509291868332488e-01 -5.345791768956177359e-01 -1.347744070167827173e-03 -9.250775997569177234e-01 -6.549025378779561590e-01 -9.199793200914587743e-01 -8.554993883206460925e-01
-1.501483157795406420e+00 7.434294898294804832e-02 -3.101658168892340028e-01 -6.507840312926259536e-03 -2.087302072854712864e-01 -2.804277357962798867e-01 1.230741304435029049e+00 7.395862824906122013e-01 7.153222277959954134e-01 1.247110580245265471e-01
1.299621078319328216e-01 -1.221660668123121685e+00 -6.699137523622789026e-01 -1.079067762173357092e+00 5.128074668841714479e-01 9.283176521786867808e-01 3.873730749113463157e-01 3.476521498490920403e-01 1.445844288087027918e+00 -5.434053623892036722e-01
1.674503210324785440e+00 -4.487220524221657292e-01 3.322914231938116636e-01 1.596078146895212102e+00 1.666241265837824503e-01 -6.511829901113582730e-01 6.801142288827228821e-01 -8.980755940792041481e-02 8.358446161262389484e-01 -1.173386884763333304e+00
-6.209973599732634408e-01 8.828128336832077316e-01 2.207627948621715686e-01 3.886206440662062223e-01 -1.119718197989216346e+00 -1.366554273320202961e+00 -3.864106498660381805e-01 5.894131056968720389e-02 -2.068972831363720954e-01 4.556863265818770353e-02
7.493310861351872854e-01 2.550951099773061601e-02 2.511063771942533829e-01 -1.131930203396493972e+00 9.798103117167547005e-01 -2.363734033423742442e+00 1.271865684637044636e+00 7.848727675642520607e-01 -4.629795824148671968e-01 1.375179907593278017e-01
1.301929706223574401e+00 1.586247505100733202e+00 -9.371741740651561292e-01 -3.723196869526348429e-01 3.107200375828315098e-01 2.937459249033836928e-01 5.253097972802392990e-01 1.530110049522890536e+00 1.914620543733291047e+00 6.863144954146244148e-01
2.332000111998630554e-01 -1.738264063348771427e-01 7.261419061854592627e-01 4.055997675269196745e-01 1.683403965994667129e+00 4.539094625372019354e-01 -1.290599667296349617e-01 1.134226215653088898e+00 -1.892602894583369499e-01 -1.788518185590167731e+00
1.318645618183016177e+00 5.528177270590739489e-01 1.059801427915635585e+00 -7.749339443077299938e-01 -4.273491363691832995e-02 -7.603630378728841732e-01 -1.401834683434430406e+00 -3.017183825065332115e-01 6.058973553485230701e-01 1.501689832833375426e+00
-1.031253721970006032e-01 -1.494700981273253959e-01 1.233887509022833173e+00 -7.936998574389059202e-02 -2.643352940370359838e-01 1.344115606561715248e+00 3.341523849067288277e-01 8.061511477431080319e-01 -5.290595874326280423e-01 -7.101784841878389098e-02
-6.505731267997594269e-01 1.030693253764492917e-01 2.289910326525379514e-01 -3.858686608384515049e-01 -8.868819089249978527e-01 -6.050368294949249881e-01 -1.039193244782426889e-01 5.743972265353828321e-01 6.734310276523726158e-01 9.194147486249039034e-03
-5.459301820664823612e-01 1.101907391880482256e-01 -1.117267641428637825e-01 -5.477999573274010547e-01 -1.888815346361623515e+00 2.024313360750268576e+00 -1.146171827391545106e+00 6.055667585094236943e-02 -4.336680221192799056e-01 -1.554118686287682349e+00
