-5.554474573839293106e-01 1.784949375359555501e-01 3.006240515600951402e-01 1.955165477365089499e-01 7.479279225156133526e-01 1.285780112293723354e+00 -6.870862371762120890e-01 -1.539455145442856498e-01 4.155113562500197671e-02 -1.256514309911600291e+00
2.672721667789029754e-01 -2.314901428606374323e-01 -4.133824634687878197e-01 -9.068534057176271812e-01 1.026438168139157225e+00 1.170527053522526506e+00 -1.755256845196462578e-01 6.914535514924985415e-01 -6.023721241458732112e-02 -1.594232031823489049e+00
-4.583221270720166940e-01 8.309163928599277993e-01 1.461432268601010831e+00 -3.942500235870811665e-01 9.532405203541591820e-01 1.115871106465824159e-01 5.189983358856508078e-01 -1.112584236992048670e+00 -8.174349085742428356e-01 -4.225321469909827377e-01
-3.676926731205568122e-01 5.839725790351102397e-01 -4.464415290435403416e-01 5.244554462245784032e-01 4.002129432377652951e-01 -2.829993991616727711e-01 1.187387350838161160e+00 5.426742120001745162e-01 -7.997771534760512724e-01 -1.920482182690584350e-01
2.389551482332225585e-01 -1.339333236742048516e+00 -1.400999523394127921e+00 -3.893876980372225627e-01 -2.942055206910498821e-01 9.439499792572105807e-01 -9.739962171289233694e-01 -3.288916651584835593e-01 -5.960094002215065023e-01 -1.634673031772782670e+00
4.589295548786177098e-02 -3.437915632894034124e-01 -1.376209074353169637e+00 1.222898057758405210e+00 1.880607000098210024e+00 4.607005230453022349e-01 7.035197235274880390e-01 -2.863062695317685202e-01 6.573393635886617403e-01 -8.466113211482252376e-01
-1.970543878646233704e+00 -2.427083427977049013e+00 -9.025380516057507352e-01 -5.811912699861483400e-01 1.308057452079788963e+00 -2.731728336315100147e-01 -1.163785713433584723e+00 -5.335706204667285402e-01 -1.081940770239675054e+00 1.278715262431661401e-03
-1.953838184277027490e-01 4.165075456656893160e-01 -4.094703606411934649e-01 -1.640349187696304112e+00 -1.864153535200613776e+00 -4.462506289081931699e-01 -2.365836895266104911e-01 1.633987978680943920e+00 -4.825211523094675159e-01 -1.342423556839683618e-01
4.492732160212121739e-01 -1.108270565502223193e-01 9.028817350611857417e-01 -3.608230250150796237e-01 1.072802737148493835e+00 1.347686752484331674e+00 2.627116071686314558e-01 -3.379181447913343628e-01 -2.052324664065544868e-01 -6.031309348146967064e-01
9.532184943593813298e-01 -3.772073905474025435e-01 -3.767492652188718094e-01 6.182743951481488587e-01 -5.983029807432834746e-01 -1.775329450552834074e-02 1.051567694983004536e-01 4.686770135615574984e-01 1.346194975012846129e+00 8.994272242437903464e-02
