1.163251773121507293e+00 -7.337178968257912492e-01 -3.452526336313895272e-01 -5.916485360602343757e-01 9.432486511050067746e-01 -5.465784671193210653e-02 2.722279139424594874e-01 1.925521656573183860e+00 -1.607835396526246519e-01 1.021127776107482843e+00
-3.397712714129874079e-01 2.906565877401770873e-02 -2.119041114439061513e+00 -8.989292100597850999e-01 -1.172334934539522172e-01 9.556391501927420373e-01 -9.242012862200159606e-01 6.405233855070538440e-02 5.081891019444311208e-01 2.928053512162882566e-01
-1.033582082379128853e+00 1.793293918209948323e+00 -1.095690239349589534e+00 -4.365063160500982087e-01 -4.644816576010832865e-01 -1.321288230982479828e+00 6.508431379701538899e-02 8.326137722806032926e-01 -5.145932285654356564e-01 5.215915782978793880e-01
1.280459373795340250e+00 8.089774664063401621e-01 1.116768436083322991e+00 -7.935275785372855051e-01 -1.460786960947195290e+00 -1.243723854354746861e+00 5.891948680616080347e-01 2.175019244342957236e+00 4.500972071759770654e-01 -5.541930718599491490e-01
2.990541566927438222e-01 1.943209498487674103e-01 -3.193150655906252244e-01 -9.079253620344881481e-01 -7.534764177602573665e-02 9.983694715102366946e-01 -5.603579612705065216e-01 -1.884141642944080930e+00 1.406654382969113382e+00 -8.649454921072446956e-01
-1.878998473676141368e+00 -2.826961663388715129e-01 -6.577538393787293325e-01 -1.557493529688384504e+00 6.424215869370746290e-01 -1.579618361205915172e-02 2.736702411639477250e-01 7.682030431441457807e-01 -7.474957975798640630e-01 -2.651300971965092845e+00
1.913211076224916596e+00 -8.881042650379947778e-01 7.121024439109118198e-01 -1.460517903754304514e-01 1.382814433794216091e+00 -1.107631188551590595e+00 -1.280505477954202442e-02 -9.378751192003964565e-01 -4.950095684163449139e-01 -1.474016884035835639e+00
-4.786545309528315029e-01 -1.946459627277935533e-01 7.096477499777738007e-01 1.290578534922380838e+00 4.878068379781876351e-01 -5.222236064426850621e-01 -1.676830315556852247e+00 3.474075058380132197e-01 2.371089388275341436e-01 -8.631554956264893275e-02
5.811749123925619848e-02 2.247179046827882498e+00 -8.172562260985548610e-01 -1.765931271809922376e-01 -2.816660298971166432e-01 -1.222268461767238579e+00 -4.967912734734105107e-01 -1.463144957860373907e-01 -6.447275693973112398e-01 -7.671060570795827649e-02
-1.589918213951233783e+00 -1.193301611766625081e+00 -1.443961692652161233e+00 6.912428444877056766e-01 -1.381960420945284596e-01 2.323898339759165932e+00 -1.656384873902247312e+00 -6.924709218522331344e-01 8.874805849337092933e-01 5.695816469470112997e-01
