-5.023585063880072754e-01 -1.142462911977186080e+00 -2.763904454723550286e-01 7.597321416324674948e-01 -4.334062419135935595e-01 6.478360524941617626e-01 -1.257574432307834611e+00 1.552881195991323571e-01 -1.565514105486877972e+00 -5.014932698615021112e-01
3.540591553207025899e-01 -1.656301721221829615e+00 -6.733851450036131281e-01 1.590275661584133582e+00 2.682923888443226046e-01 -3.239584605874521461e-01 -3.420925062046525356e-01 9.684165848299282064e-01 1.747349282956078387e+00 -1.302892039725893403e+00
-8.775033602183062165e-01 3.221066900728544735e-01 -8.139859187771089077e-01 -5.905922348921126969e-02 -3.591403893966656213e-02 -6.415312479004674218e-02 1.683349266245370013e-01 -1.213499094714953541e+00 1.511265873757061229e+00 -5.465010062460808893e-01
-1.104309250300355316e+00 3.880758199432114974e-01 6.332406879382466158e-01 -1.432869343075279245e+00 8.618232137171203400e-01 -3.280200964949934739e-01 -1.558530848986353190e+00 3.708069494622425744e-01 1.287081559226965322e+00 -9.956532833025628637e-01
6.932756241566077060e-01 -1.302594751851083199e+00 7.899398159376386230e-01 3.186737000996401892e-01 1.323369336290755927e+00 -8.593149296306564766e-01 -1.121804601873756413e+00 4.146794111491721169e-01 4.701657413962321286e-01 2.154553424142928164e-01
-1.359019265223678996e+00 -9.687590842751510056e-01 2.581667687793117172e-01 4.184240818404117990e-01 -5.518350308181414476e-01 -1.401316581081506474e+00 -2.510414539515793408e-01 -3.816015678117574139e-01 3.721490713738350720e-01 -5.308049127487134422e-01
2.057618370024667520e+00 1.265164458276960113e+00 1.007446552822446773e+00 -4.606658950253122997e-01 2.522038347549202086e+00 -1.534915652080349746e+00 -3.160342301615407301e+00 1.110162982619992356e+00 -1.451704935859417622e+00 4.210888377795938275e-01
-1.964745023902437771e+00 1.442335003384844550e+00 3.517690071068239194e-02 1.108158687694674960e+00 5.627287332561662359e-01 8.702670355209934927e-01 -6.701035819178955411e-01 3.976843595669762865e-01 -2.405017437793429691e-01 4.736912029245117783e-01
-1.114908865918927683e+00 1.484364867155796075e+00 -7.521821614812361778e-01 7.758562727222475530e-01 -2.044973906103706995e-01 -1.225867241004888308e+00 -1.598059563744483436e+00 -8.206834878321910276e-01 3.949386894880805854e-01 1.054058570835340047e+00
-1.284015771821907848e+00 1.469835614300263993e+00 -2.442488984998614221e-01 -1.481416944682536707e+00 6.730307486458448896e-01 -7.074964801126848446e-01 6.803610194635968389e-01 -1.144475564549517932e+00 1.002668931736044211e+00 -8.736111012477389970e-01
2.007622930375708298e-02 8.474489171647547892e-01 -6.564518013557965048e-01 4.943152631391774521e-01 9.779423045650390001e-02 -1.057306918913193172e+00 5.929259019452167712e-01 -3.398144506400859743e-01 -9.428079303562487690e-01 2.191757788272790108e+00
1.833325502493853287e-01 3.476588490631422057e-01 1.780985396912254437e+00 3.456890202729120953e-01 -2.254005943504851228e-01 2.550609812865114456e-01 1.432138975082599908e+00 -2.780256020334803124e-01 -7.529551410499993325e-02 -3.369977028702507149e-01
-2.035694871696061004e-01 -3.377718377013704254e-01 -4.765342654041961890e-01 3.651182465736356741e-01 1.120131960241021185e-01 -1.258034211078256304e+00 -1.304247262172146815e+00 1.497426838048167008e+00 -5.164091231629589496e-01 1.600260759930503818e-02
1.692320281042430707e+00 8.654464840185275287e-01 -6.360114746409170072e-01 1.608195287700935117e+00 -1.037825209407977844e+00 -1.877307895846503927e-01 -2.573922561214078142e-01 5.565118358498173379e-01 1.268722731358837841e+00 -1.406258364710293973e+00
-1.339565270561840604e+00 1.825846164483881040e+00 -4.991695882941910023e-01 -3.849503885442308038e-01 3.022389042866046260e+00 -2.612541154393117071e-01 6.234729737266048177e-01 -1.013620501290820819e+00 1.705353913473607985e+00 -2.036010698584953094e+00
4.286272580752106126e-02 -1.254669225417389712e-02 6.272802066392250131e-01 -3.846796490332556884e-01 1.416782597962961132e+00 2.234518603753001820e-01 -8.864148094231842911e-01 -1.408647741295251166e+00 1.657337208339774159e+00 -6.510742370445758986e-01
-4.746776800946276853e-01 5.997107728562115492e-01 1.684055682321080605e+00 -4.426509352895997562e-01 -6.377359304497703940e-01 6.289396041317833752e-02 4.507280229954054307e-01 -6.109434715236649049e-01 9.972590816127906502e-03 -1.780167024125894670e+00
-4.853012854379326058e-01 3.375719396839625408e-01 -3.398827814098929756e-01 -7.915054279456980035e-01 -1.043038791664526510e+00 1.944038397695384779e+00 -1.283612296068823433e+00 1.450897206728791966e+00 -1.738693869425053995e+00 -7.206195157203911794e-01
7.343979524085946231e-01 2.223447164115592845e+00 1.552454198649884931e-01 7.040356596134340894e-02 -3.055414180503681632e-01 8.714747394895608901e-01 -1.620548971953724937e+00 8.885160884731619912e-01 6.216215741745965140e-01 1.134307843685603778e+00
2.181071735441202641e-01 2.254741766057783148e-01 7.281546972905497683e-02 -5.135305349308055302e-03 -9.070421510697282974e-01 -1.654317850146184821e+00 1.114669419835806474e+00 -6.347510802389844109e-01 1.301596267365026982e+00 -1.406160144011955548e+00
-4.494130654405469050e-02 -1.148894622187042636e+00 1.217204983717804279e+00 -3.618422992203670918e-02 -1.072860608787756576e+00 -2.207098938138672695e-01 -2.567141244461287553e+00 1.341345416982742123e-01 -1.955836231797513980e+00 -2.331716098641233081e+00
-2.395990863281558525e+00 1.540378617061763711e+00 -3.208854212485804935e-01 1.167846745497741923e+00 5.167487326807042036e-01 -3.310028902257924344e-01 -6.411244760414123167e-01 2.411548518743288905e-01 5.819391732130465567e-01 9.348997425171022835e-01
1.314557879071515778e+00 1.823558293086950721e+00 -5.067717194280962900e-01 -3.043402822686869236e+00 8.433757564737219825e-01 1.352782224052683668e+00 -7.243336904737202042e-01 -8.345502133135905831e-01 -1.518252220386520746e+00 -2.234117817364746350e-01
7.524637252815243871e-01 -2.318208924599214349e+00 -9.284868321227067456e-03 4.145705858251471088e-01 -9.355703251568506795e-01 -3.341982775505979442e-01 1.917322937757422352e+00 5.380027376189199240e-01 7.565027952525239519e-01 -1.226105594726937698e+00
-1.712608362892240166e+00 -9.221061852844053552e-01 6.426091987372619663e-01 6.228819902810062148e-01 8.270316001864999045e-01 5.255168816482665983e-01 -3.753485469168849620e-01 -6.344166956981042715e-02 1.769508376928892457e-01 -9.486734957001936586e-01
-1.954173689353674304e-01 -2.061835009194900259e+00 -6.024497110873661132e-01 6.610664573918891840e-01 2.382848803231413015e+00 -4.873672612191899400e-01 1.199332874234251417e-01 4.569904275482434275e-01 -3.918501914322543023e-01 -2.288451048400346743e-01
1.590309798132795160e-01 3.993470694835969392e-01 1.235581898385760824e-01 -1.089577002364856995e+00 1.046309435209889616e+00 -9.337731791644807711e-01 6.573358454467189693e-01 5.716236654193652678e-01 -8.506840544660025927e-01 5.307108350785124662e-01
-7.286212526945279322e-01 1.867587113082886940e+00 4.210788300914978799e-01 -2.960430026970605200e-01 4.105564771061221419e-01 3.918496748666178142e-01 -4.701220381326847164e-01 7.464167980912234102e-01 -4.296652410203389838e-01 2.384255039674260335e+00
4.763109665175992991e-01 7.302791880398070701e-01 7.082033942461616327e-01 -4.607440251624142502e-01 1.157455639183817553e+00 1.377066007463159991e+00 6.037753799431455626e-01 -9.285111829230019431e-02 -7.136243972933778990e-01 -1.048064751686019536e+00
-1.773593127929937507e+00 9.578520688363474367e-01 -2.519747966420393115e-01 3.521781531502673479e-01 1.545865360327460580e+00 6.656250073563997338e-01 -1.690048736509288108e-01 1.148850477639634798e-01 -5.076274673781925317e-01 -7.200306654582476762e-01
-1.104305026912161258e+00 -2.535172110584047594e-02 -1.360039224412513237e+00 9.791586748738949630e-01 1.795928505050004287e-01 -1.558466217973369372e-01 3.450413862082722938e-01 -1.474501822018201791e+00 2.204652382135005251e+00 -2.289265056828595046e+00
6.063278272509356470e-02 -3.602334551388731987e-02 -6.857923530218873465e-02 -8.212428870487348265e-01 -3.822684048980147520e-02 -1.307139389453370493e+00 -2.033539587606684462e-01 -2.264469237489723230e-01 9.871431522871236819e-01 -1.206521033806540633e+00
-3.590276867231703695e-01 -2.704830137244037536e-01 4.695571546876600166e-01 8.223580781635882186e-02 -6.660403372179533044e-01 -2.039926579345201774e-01 -5.068157249858491475e-01 9.365264841141450747e-01 7.201306117505207327e-01 -2.214173428565048507e+00
-7.614353892101527466e-01 -1.754382964354971985e+00 -3.240925143672717668e-01 1.179958085250637501e+00 5.118748461627897761e-01 -9.458517108229629322e-01 -1.134850636417719993e+00 -6.329983736844305708e-01 3.973075902522474334e-01 -8.211770139227727583e-01
-9.199889855064906641e-01 3.165838043534790480e-01 -6.549923389165434040e-01 8.371939987175016640e-01 1.023540234140755567e+00 6.769390779108217515e-01 -3.140926509757344665e-01 9.251630189976361995e-01 -2.749273494562402553e-01 7.006395362216499834e-01
-2.794834479025770868e+00 -7.362401714663304730e-01 8.090891938707275299e-01 3.055993018073593359e-01 1.149531475223765364e-01 -1.655891529065955270e+00 -5.090963952976175211e-01 5.156532690093387217e-01 -6.682002635489909803e-01 -5.299832797227428394e-01
