-2.430132603183316753e-01 3.818487923466568068e-01 -1.050807171278007601e+00 1.318090816438094892e+00 -8.683051637875119355e-02 2.121262947876038307e+00 -9.234471539052980793e-01 -1.068841681175747294e+00 7.731775389658158970e-02 4.455713677488266633e-01
1.176112513459040665e+00 1.677575584902349481e+00 -5.189296717506868273e-01 -2.137833796287641475e-01 6.352650894360599709e-01 6.340037809120102619e-02 1.733308555632297132e+00 5.587061509298594242e-01 7.592465820465851278e-01 1.753113855436532864e+00
6.119730524306988412e-02 -8.980392603861637735e-01 -1.024875530261723622e+00 -2.135393488009947882e-01 6.325140117132829753e-02 -1.156050746092845971e+00 5.505323863447209726e-02 2.476026360447790842e-01 2.675999207993218221e-01 1.491660309863007461e+00
-7.463062619313225454e-01 4.320462964274621176e-01 -1.400333353087013011e+00 3.972782017005740962e-01 1.175185063696299492e+00 7.236768333602472403e-01 3.377126565594316676e-01 -4.633326488800992293e-01 -5.506430456873778745e-01 8.143525255755982295e-01
-4.803462645418136723e-01 -5.316526628130345822e-01 -5.541424223598443444e-01 1.609612877552007548e+00 -5.679816315258285897e-01 1.194811178179020938e+00 1.645261232565506659e-01 -4.324558739304059651e-01 -1.361319307957153057e+00 -2.217354431831603190e+00
1.216549068041055559e+00 1.167343077205604374e+00 7.459096343739567425e-01 -1.301848844157935448e+00 -4.536183599166067615e-01 2.019306207296983902e-01 3.292190170025340312e-01 4.960448803049954947e-01 -2.393564151739227819e-01 -1.498182742022253489e-01
4.298629558580633336e-01 1.680621202368088457e-02 6.723587295835341537e-01 -7.320771891672904763e-01 2.459116858962826502e+00 5.596268861843014530e-01 -3.661780710916168191e-01 -1.320387030122921468e+00 2.656178562235037011e-01 -3.977844297646958988e-02
-1.757093904470373724e-01 2.127916136103563005e+00 -3.181512051872867342e-01 5.252059624934809351e-02 1.003335256919175134e+00 1.058779226423824049e+00 -3.076947615263296298e-01 -7.219895704752997689e-01 2.850603480150946667e-01 -6.267117342153237791e-01
2.168683665578314823e+00 1.517802586948963528e+00 -1.430171549224740657e+00 -7.728950044888094340e-02 8.665887179218391134e-01 1.190195395057422667e+00 -9.494561619172625644e-01 1.653047499556146160e+00 -8.938431739144057087e-01 2.111000279571670912e+00
1.893163851532440933e+00 -1.013452853713603163e+00 1.712199665278570926e-01 1.803790556749787388e+00 -8.167068653855826810e-01 -9.392825397616278993e-01 5.699882821124939714e-01 -2.684806541635695321e-01 -7.587697548596494812e-01 1.693969432585863966e-01
