5.919732233576653346e-01 -5.865410757161871880e-01 7.722306240059245708e-01 -7.399848560345484438e-01 -3.595895499244388671e-01 -1.100233202393559928e+00 -4.039235377216886524e-01 2.357480894838133167e+00 1.129194504859383441e+00 1.346338714571451378e+00
7.265108185614886915e-01 5.459125507493793883e-01 7.750687769374483560e-01 4.148820427869347460e-01 9.962123859268161574e-01 -4.118566729004314309e-01 1.762732026359097315e+00 -1.142020266040782855e-01 -1.305001879570926171e+00 7.964427929951236607e-01
-2.788210187418776465e-01 7.401437762802030862e-02 -1.076529206809262451e+00 1.148169804218659662e+00 -5.763199845182241932e-01 -1.153502215963966987e-01 8.559586992816637929e-01 -5.440147650463227763e-02 8.189414500642494543e-01 9.240212097170935612e-01
-4.561361384775263761e-01 5.020022897246826377e-01 -6.937098707855033908e-01 -8.060258662861780055e-01 7.262778019359039661e-01 -1.064891498217902965e+00 -2.176942543667020336e-01 -1.721001446968633886e+00 -2.317039819984284543e-01 -9.270463545117006710e-02
1.347347430405247126e-01 -7.602822146090233435e-01 -1.018778792716912962e+00 -1.144177186545761948e+00 -9.439652254308966706e-02 1.206652194512025211e+00 -1.103992360879790136e+00 1.812368698314990589e-01 5.847793246647757792e-01 1.834786759523514776e+00
-6.456295164567643630e-02 1.729322363940060669e-01 -1.502253309078146692e+00 -1.610645261444544563e+00 -7.575502449387098991e-02 -1.332768850731405497e+00 -4.776428760744189650e-01 8.938773336768904842e-01 -1.153580372340756277e+00 -4.355888778125067140e-01
5.248643209260605014e-01 1.016568220893264485e+00 -1.918697930126210885e-02 -7.338082701766266425e-01 -1.721237039962662807e-01 3.597270549604522638e-02 9.101623200017660009e-01 -1.051238624389467136e+00 1.066037622258252604e+00 -1.104305629403951938e+00
-5.720895186261228949e-01 -5.166391532621652516e-01 9.257104413251125707e-02 -8.030750593358223499e-01 6.866567408892910729e-01 -4.804091443687320551e-01 -9.292292371452463007e-01 -2.125019426560850633e+00 -9.177140830203405208e-01 -1.332028515050077966e-01
-1.973564036402601918e-01 5.178067777677891614e-01 -1.215051214017972558e+00 -9.838689488070196942e-01 1.375208194304026410e+00 -9.646133893978188212e-01 -1.766797879261284399e+00 -7.043519967128882842e-01 3.231793308285526023e-01 4.125388609591008615e-01
8.872687668943535222e-01 -5.521023535482545430e-01 6.198356004282730147e-01 -2.132121491563792937e+00 -4.237141474224110915e-01 -2.461346561184521997e-01 -2.954011078744919194e-01 1.759660329511366861e+00 6.301243297615536365e-01 1.999082732668772344e+00
-8.155012500481756410e-01 2.135441176674096053e-01 4.481100527878499884e-01 -1.185328293449170012e+00 -1.513867513297739498e+00 6.726886293444861442e-01 -1.453493630970740691e+00 2.825156785287881722e-01 4.244055806144709786e-01 2.234443929377212257e+00
9.345917779349852683e-01 -1.411195741716798180e+00 1.026484961837848875e+00 9.291534060507275483e-02 1.501357560306760153e+00 -7.474464915836747103e-01 -7.139302997156035113e-01 7.938923774329103011e-01 1.834072317253058415e+00 -7.868298089226095637e-01
-6.341676905695786681e-01 2.024812436215901457e-01 1.016339979842322494e+00 -2.731144710653294894e-01 -1.207572442678863434e+00 -2.608353107165242019e-02 1.282600886495932846e+00 1.679700837394950130e-01 1.140132144156261962e+00 1.705323698033642255e-02
4.004210575075031753e-01 1.145638582233683200e+00 5.015779653498717572e-01 9.673135890788607805e-01 -5.974552198054304819e-01 -1.105312083121921418e+00 -1.531929864300924038e+00 5.162633528460685017e-01 2.435880175764333286e-02 -1.149262672921011585e+00
-2.330824964169295743e-01 -1.306107533133871401e+00 7.416793225834041881e-01 -6.888996090903893865e-01 -4.735670129446414856e-01 7.077631627525218239e-01 3.189878986634162028e-01 1.708131686541152772e-01 -1.117105126729910580e+00 -6.179363784378529845e-01
2.749250996115069068e-01 1.733621750539829642e-01 -7.399277513929835015e-01 2.427763023999089664e-01 -1.456727643791201343e-01 -2.973106603873584830e-01 -6.486086160070240192e-01 6.026481300207744418e-01 5.236990532204564008e-01 -1.625718326080207943e+00
9.234847493032229959e-01 1.131501582564995931e-02 -2.127584616854301558e+00 1.232153863958499018e+00 -5.968053382394166162e-01 -5.558571204488517159e-01 3.487304841881611051e-01 1.729302159685230045e+00 -1.366793147531781383e+00 4.801161453337469132e-01
