1.555949459932615131e+00 -1.669845276581531035e+00 8.136139010670503935e-02 -3.833018411443537832e-01 -7.763411211111328480e-01 -1.055409894595632947e+00 4.639797437988653073e-01 -2.520174290111210635e-01 -3.531806905749800274e-01 -9.582435063925821561e-01
-8.668742694142738126e-01 3.771143433201970541e-01 -1.289691276297109335e+00 -1.364692358824637575e+00 -1.149016611589858128e+00 -1.042098135210871995e-01 1.742812642340977602e-01 1.123723180070155481e+00 7.288863698284581139e-01 -1.236304597664298344e+00
1.824703014092769804e+00 4.182011869858913156e-01 -4.456328684024959963e-01 -1.496925891803104536e+00 1.062548840436834618e+00 -4.702095111909377900e-01 1.003908424260232746e+00 -2.636816597083360580e+00 9.362899353164575444e-01 2.689959260641786032e-02
1.170285649002950734e+00 -1.721334737358398259e+00 -2.188743048282780101e+00 1.368429538538744161e+00 -8.790549580237394522e-02 1.915145766035815322e+00 -9.114094991714868366e-01 -4.372390110561263366e-01 -3.610765340994163686e-01 -4.850644507341089207e-01
-6.117145291714953803e-01 6.987824020002988967e-02 -7.399002485618414449e-01 -3.856019491806357835e-01 -3.176666318354732788e-01 6.476774672979856984e-01 3.655150808733429457e-01 -7.943622139431744111e-01 -9.919751933288679657e-01 2.246683086727783440e-01
-1.689339354600120302e+00 6.269204569973126917e-01 2.375150537050967792e+00 -1.434436929213325440e+00 4.274749988488291130e-02 -1.400323962872191741e+00 6.408449855290188069e-01 2.031990719033703208e+00 1.233083951310618653e+00 -6.750182478661566066e-01
-1.135834359123667925e+00 1.532754251623942077e+00 2.882666492322259466e-01 -7.842590155183815082e-02 -1.621055711922813336e-01 9.578863304404294787e-01 1.008593859654397740e+00 -5.592826310617646235e-02 1.835283923016945762e+00 5.486727005441104366e-01
-3.611343346992177405e-01 -1.704522796610928648e+00 -1.785262036297916133e+00 -8.535340526973888009e-01 -9.870552775684496849e-01 2.138392890895356724e-01 9.951155844691048080e-02 -5.456940554861737791e-01 3.148386163372648427e-01 -3.889405002937239009e-01
1.066773337328846827e+00 -4.554115537580090689e-01 2.087990391770058463e-01 -1.784000079851792986e-01 -1.220218224325450018e+00 -1.551285635032817745e-01 -9.737294180588053072e-01 1.010680329495114771e+00 -9.054063224160212586e-01 -8.514010883047644362e-02
8.196282994941926914e-01 2.737276750739688902e-01 -3.859261410698505701e-01 -9.401814694245716475e-02 -2.058378722697168095e-01 4.190142203125713644e-02 2.779514292461979230e-01 -2.134661335205400579e-01 -4.659875770485997215e-01 1.878852893144189684e+00
