4.485388183901734549e-01 -1.142230782542337897e+00 9.532356682260606506e-01 5.291168812420078416e-01 -8.283350132758656725e-01 -4.343112725366563009e-01 -1.569792506620048211e+00 1.189432956655579909e+00 2.256263072589378971e-01 3.349713885234341659e-01
9.537887033744964216e-02 -2.139483055180666504e+00 5.119508000111113732e-01 8.190455072958776617e-01 4.944231344377207349e-01 -1.706790836552484758e-01 3.975198355898824643e-01 -1.183067938095640592e+00 -9.512092488025166714e-01 7.344902528791362739e-01
-2.491176212471224172e-01 -1.350925459427105624e+00 5.032094941994316034e-02 -9.033596049126034477e-02 -1.319074859123428922e+00 5.987408663723073343e-02 -2.370200368334060004e-01 9.074299371150400528e-01 -1.708241246281950287e+00 -1.012320441100880708e-01
1.694859406980040673e+00 2.011729966508184919e+00 -1.566297417529086689e+00 3.737621160400782516e-01 -1.519539982683059121e+00 -1.549298895577835289e-01 2.933693715381473499e-01 -3.752338952502156655e-01 4.845523337308752510e-01 1.570627864672900387e+00
2.353607124642265458e-01 -1.722664712117977670e+00 9.561107874591915357e-01 1.689799921937634064e+00 8.833237264792966892e-01 8.142848621524803043e-01 5.265439777164078183e-01 3.439281859602699547e-03 -2.900674090108986899e-02 3.982345381517903293e-01
-1.497533946564201912e+00 1.542230054422707886e+00 7.168317054149891954e-01 -9.361966645023012124e-02 5.330138638911962046e-01 1.490841834662073873e-01 -1.169416830661021089e+00 -5.805654035201810448e-01 1.182452860548622198e+00 1.423575341849264431e-01
-3.757499626836683926e-01 -3.004497795124227433e-01 -1.365888842291872740e-01 2.326399496070638284e-01 1.322509629558023869e+00 -9.851198454697573936e-01 -4.106576719835057787e-01 -1.372488877909552096e+00 -8.370653301225620124e-01 1.404087996305257047e+00
-5.205354391257590585e-01 8.458497831179375703e-01 -9.604466625306329330e-02 -3.100278710077382982e+00 -1.758046797843220377e+00 -1.795706344496837970e-01 -9.676964858271990266e-01 -3.947715356868530812e-01 6.429624176399253432e-01 -1.776431097450539509e+00
-4.781941851630970852e-01 -3.124147361055217842e-01 -1.597826745471739029e-01 -6.036766989739408285e-01 8.601214505364483953e-01 -4.620771897715742482e-01 9.022002713651642303e-01 8.063419591172643619e-02 4.766394202569007033e-01 -3.348417415829965660e-01
9.630602985093907886e-01 -5.270551736113646690e-01 2.449807310537030214e-01 -1.161824574539529031e+00 -1.732090063910888045e+00 5.101248937591680299e-01 5.640463806296944771e-01 9.290627829224444856e-01 -4.238000536730220924e-01 -8.183542149928623166e-01
