2.551899600937373780e+00 -3.324021742835439053e-01 -5.983039521794701887e-01 -1.784151796126693945e+00 -9.051975405186417634e-01 3.056241665218434322e-01 -1.150537466982373358e+00 7.632760122246695644e-01 -5.533071884582996258e-01 6.795021361416937744e-02
3.385307318166888568e-01 4.187828340217805145e-01 9.165375885911852816e-01 8.265452669407234998e-01 6.738601959493002447e-01 -1.781454242327993112e-02 6.837222499112670659e-01 9.350487526547719697e-02 -1.528695358730250531e+00 4.805052066370644748e-01
-2.433283008105501244e-01 5.695972758286788062e-01 -9.929512136870658479e-01 1.126272764704344453e+00 -7.191878059183250127e-02 4.468526452461520915e-01 4.966006996537137841e-01 -4.331061991654071575e-01 4.456050415979532359e-02 -9.716089074625930966e-01
1.732481002319293806e-01 -4.292357615719488706e-02 2.063293009575514481e-01 9.156499850776029792e-01 6.144885639266688404e-01 3.301082696084601142e+00 5.151751713666065102e-01 1.364213381951294712e+00 5.719412654400424234e-01 2.188716593334401495e+00
-4.652057437540302876e-01 1.380148195526244903e+00 -5.341911891487330921e-01 -7.225791104938890097e-01 -1.328787656984375287e+00 3.812602131512376480e-01 -1.935364747010244468e-01 -1.250398086357279448e+00 2.764744777901360639e-01 3.648825095775499738e-01
-1.503025840492407061e+00 -9.148724741868631272e-01 -4.985273004914256845e-01 -6.467284023983876917e-01 6.339363282815084766e-01 -1.545382381708884090e+00 -7.028058093979889787e-01 1.063921029564057985e+00 -1.416956682891834962e+00 1.944942995552660703e+00
7.557332841800338263e-01 1.904835952883857653e-01 1.331396078038683761e+00 1.014399421659569339e-01 -1.650430842841803303e+00 8.005035192784277776e-01 1.359364267626327116e+00 -5.992143436897749698e-02 -1.679216074523339763e+00 -1.085948064253322992e-01
-3.492492128725442901e-01 6.516573502154454633e-01 2.531573643115537564e+00 1.771154129970632818e+00 -7.445657400758481925e-01 -1.226667229274324145e+00 -4.074532717846586216e-01 -7.221871706552669412e-01 -1.159656173500329679e+00 7.841640015274427278e-02
5.618159822316854957e-01 4.488833364394276271e-01 -1.189851147787008845e+00 -9.562341702156133827e-03 8.922828851734003475e-02 5.654134862093118663e-01 -3.213395787001377402e-01 9.057235109052335087e-01 -6.052014488220138766e-01 -2.882677155782137901e-01
7.440296056535796732e-01 6.891822668195432544e-02 -3.907997464774348728e-01 -2.121251639052355475e+00 1.111729747372664501e-01 1.009804845624238806e-01 -1.777772573122108068e-01 6.815584740955533682e-01 -2.121099219064502606e+00 -1.872328889554656595e+00
-1.252646651932360022e+00 -1.720381966810776223e-02 -9.754272142829858439e-01 -1.765490435235424149e+00 -3.812210051984680770e-01 1.185699037851284832e+00 -5.399905561853530767e-01 -1.646888872786454794e+00 -7.780944969102082664e-01 -3.418037153635809788e-02
-2.004156675921756336e-01 1.715973904060614369e-02 8.293143898034155415e-02 -3.592335272849629946e-01 -1.207805010259392020e+00 2.019163594560947905e-01 -1.683605691676864247e+00 1.402938912210408007e-01 6.835173460713674931e-01 5.245372854601731971e-01
