6.686029936652539141e-02 -8.273903423050982253e-02 1.440392427776066908e+00 -3.465229825941519293e-01 -2.098981308011966807e-01 4.649734495686908553e-01 1.548876807146325474e+00 2.322404131657561654e-01 1.505615573155488426e-02 -9.702292832311369963e-01
2.216255580477702603e-01 6.833574420831052265e-01 1.298282746888623329e+00 -6.313748499225615429e-01 -6.483065929924403115e-01 4.692703142692736806e-01 2.142019706918992239e-01 9.804890433769240798e-02 -6.121327621611051262e-01 -9.476520880180668849e-01
1.115163906516231318e+00 -1.920342650878894275e-01 -1.465337162583228547e+00 2.716097077115467995e-01 -1.702357864981040692e+00 5.242480931535694610e-01 9.722164306411276158e-01 8.025283594664302245e-02 2.954104607175691601e-03 1.832711810332442237e+00
-2.109431010341826340e+00 1.151105371185664694e+00 2.358463607689445796e-01 5.902422500342806577e-01 4.193598989757244544e-01 -5.167195818353848003e-01 -1.568697453276375997e+00 -1.913682666817180467e+00 2.290201118960692450e-01 -7.180156959249064386e-01
1.457091014981718446e+00 2.688739737895186055e-01 -3.035880882032955808e-01 -2.162839335732165136e-01 1.483580881440584198e+00 -3.847351081370442571e-01 -4.405641002443912435e-01 -2.234773666182407137e+00 6.016234909083045812e-01 -9.749909584092488757e-01
4.860897097196752448e-01 -1.090405660980318769e+00 3.477830237978083994e-01 1.505552213729320354e-01 -8.081503794053140899e-01 -5.842338328992858765e-01 -1.915297889166913958e-01 1.732025282769319718e-01 5.620453765018301739e-01 -8.194551550462442213e-01
1.779613711604655091e+00 2.676540819285106246e-02 3.388620294686037204e-01 1.742110769158474515e+00 5.038561575844318075e-01 -7.340350088368162440e-02 -1.074833405996838298e+00 -9.126026529190998104e-01 -5.377215405518015467e-01 -7.865938136473300535e-01
1.116374907746706890e+00 -3.686943105604257864e-01 -1.948232641077065841e+00 -1.711974010183760164e+00 -3.685047710134005117e-01 -4.053825169239451687e-01 1.928092249798383007e+00 -4.636520235147376101e-01 2.991102615009367804e-01 -6.192544048139673185e-01
1.432615651915171373e+00 -2.215679291791939065e-01 -5.049595488931279963e-01 -5.323191322414124738e-01 7.879426376550369149e-01 -2.205609159024939925e-01 -1.543021285255880837e-01 2.526901035374214399e-01 4.131011771005488886e-01 2.086749934609960777e-01
1.708472101410885013e-01 -4.597230941874094756e-01 6.222454032624838982e-01 -1.014751976404506262e-01 7.371615250353790172e-01 -1.453806794261181534e-01 2.143911950864738625e-01 -1.895880030295394036e-01 -2.326631620103449816e-01 3.532627632529309336e-01
