-5.937927073233503217e-01 6.448776620129411663e-01 2.815864825847638198e-01 1.697666402431419197e+00 7.367911754589292483e-01 -8.309267474738800674e-01 1.191074132630634663e+00 1.623971133966178204e+00 3.257729208103756768e-01 -2.389082270024405208e+00
7.268419035720927734e-01 -1.140606279909542886e+00 -1.061618364922500390e+00 3.615475616533417869e-01 2.776915836089866585e-01 3.968207817490347344e-01 8.027855618755372902e-01 1.184847124990363598e+00 1.070076734705536881e+00 -3.023129381197402488e-01
-4.068917502211336079e-01 9.597936345483646381e-01 -1.518826182122862689e-01 -1.662019784376927101e+00 3.284562528196010023e-01 3.750217490403165987e-01 -3.253595888390665269e+00 4.847209560013896468e-01 -4.605279794847014219e-01 -3.358858137657172449e-01
1.608272069629871570e+00 1.741249621529686875e+00 -1.117642521937918243e+00 1.168261463629993724e+00 -1.053174799080209834e+00 -1.010553009863696339e+00 -2.366176931485027557e-01 1.338264006219281876e+00 -7.858290369815813525e-01 -4.696815837419663908e-01
-2.701942233150823047e-01 -3.291675761735667338e-01 -1.999561531650698942e+00 -1.487655901881719533e-01 1.320954346235508003e+00 -1.013095379596532952e+00 -4.749691436798491040e-01 1.569380028929630910e+00 -7.616181774395458515e-01 -1.818301655272223982e+00
-6.704165869913832898e-01 1.119347794828353893e+00 6.880161318775992463e-01 1.568034048486288412e-01 -5.102508943621775900e-02 -1.801952086609751813e+00 3.167117573253105389e-01 -3.327752401159748685e-01 6.316184806330316093e-01 -5.907270414768407418e-01
-4.791110525915009966e-01 -1.439670653774053122e+00 5.329310757018759781e-02 -7.056375062469908421e-01 -2.493733109045606966e+00 2.038826858641957507e-01 -6.584543657686744433e-01 -8.367609201717147727e-01 9.684389768761760831e-01 3.519199965044006451e-01
3.607852527928994135e-01 -1.024815103379423248e-01 1.298683639269716805e-01 -5.380614905769470768e-01 -1.554539414903040928e+00 -5.825243811326352716e-01 8.375403514702920438e-01 -1.302717943413786439e-01 1.863967094759495291e+00 -7.506065513049019478e-01
-1.316863066314862163e+00 -1.464621971164816738e+00 3.064867988952994504e-01 -6.354987757419329197e-01 1.664166259958780592e-01 -7.034024869383633805e-01 6.300533490628104638e-02 1.731501181690388691e+00 -5.689795215220365687e-01 -9.845890505515804414e-02
-8.682926652566371750e-01 -9.997049976432546003e-01 -9.934534297218977628e-01 -1.101412197234256984e+00 -4.322711732791140182e-01 -1.224343547259078013e+00 -1.148302549651291360e-01 4.079903491611367450e-01 4.659600372825952186e-01 -1.466785528477608347e+00
