3.635724747197683904e-01 2.400454415131861030e-01 -4.833229604026323956e-01 4.807576807518593731e-01 2.539111148269854179e-01 -1.870175854345355715e+00 1.985074827495670879e+00 9.084504654861735862e-02 2.321115285669144435e-01 -1.211491562517853948e+00
-2.198170588442311502e+00 -2.638019909693426701e+00 -9.116191750678112049e-01 -7.652626838684933874e-01 -4.827072852215881782e-01 -1.924947299900395370e+00 -8.772447946392705198e-01 -5.055571076324943784e-03 -1.003597282777074717e+00 -2.184898658519472736e+00
-1.116518758355472984e+00 -1.398513237615522653e-01 5.676855473648569766e-02 -1.153424057342534503e+00 1.570107301693051127e+00 2.675606473725430576e-02 6.541413902558594895e-01 -2.081943425601679165e-01 1.074388613654308156e+00 8.773504530119742573e-02
-1.060557826700355033e+00 -1.663698950738020432e+00 5.756672182728496123e-01 8.533668590752453431e-01 -1.399518990917908157e-01 -9.170749635406278966e-01 -1.408447347457479681e+00 -6.085779258590410246e-01 -6.474641252196448871e-02 -8.398797149903758363e-01
2.346855997449559528e-01 1.616691315772563753e+00 -1.289748795662753134e+00 1.993248346874250787e+00 8.532995222024816195e-01 9.341278269837325343e-01 -5.515169202437663065e-01 1.022928948656460335e+00 -5.092796471547184067e-01 2.449197774888918211e+00
-1.671849533068455462e-01 -7.598586866171547216e-01 -8.261912983669318644e-02 3.638835118419397330e-01 -1.035731144272761473e+00 4.232721931900187973e-01 6.191189412022276573e-01 -9.316432955647362402e-01 -1.229825828361684970e+00 7.757997663711551084e-01
-1.609498328518943255e+00 1.979197915098721117e+00 1.014167521245716630e+00 6.925280466259396972e-01 6.192287496390078833e-02 2.025199748079280937e+00 -7.385832372508485122e-01 -2.202189433987120359e-01 6.740269428441458821e-01 8.027941217857341716e-01
-6.803591430022758180e-02 -1.555236529989602712e+00 -2.149239163498781469e-01 -6.853784492962504693e-01 6.113945699861720318e-01 2.831885827557433233e-01 -4.292624605546988686e-02 5.314069758512651731e-01 -1.359516608681970440e-01 -1.700212097187419058e-01
1.078146062603885902e+00 4.293932134965507408e-01 -6.455559323071157207e-01 -2.499911801904998454e-01 5.982268972007966923e-01 -1.390943505714851591e+00 -4.484038463682487041e-01 2.517123348672562599e+00 -9.823886195617563821e-01 -1.519598959435652652e-01
6.090473785869262788e-03 5.792936763561979951e-01 1.059156480444504389e+00 9.406940862092743050e-01 1.035001165330023065e+00 2.419591085372412020e-01 1.259312091302758452e+00 -4.892304276238798044e-01 7.911758627874987404e-01 1.359851833081636929e+00
