5.682136012678491443e-01 -4.894283430981438143e-01 7.243121160100551847e-01 1.341482397075125732e+00 2.112978164945809589e-01 -1.368267619615528563e+00 -8.279828445404250337e-01 1.049951123817207232e+00 -7.396639231653236168e-02 4.921699572669459566e-01
3.018285634920467864e-01 -2.115527831711400131e-01 -6.553636237599003156e-02 -1.429913159918797749e+00 -1.041964533540274074e+00 -6.715541785179994783e-01 1.157824503589940823e+00 1.710705872406561578e+00 8.759493793942036977e-01 -1.121708366888111846e-01
1.301221672986015432e-01 2.463904635391917619e+00 4.152228507498135351e-02 -4.974885318744077800e-01 -9.988253617052692546e-01 1.195899492237029627e+00 -1.307436209013476125e-01 -1.613407343488680312e-01 -6.309421410465967384e-01 1.852690332062261261e-02
-1.255901199563401516e+00 -1.925347603239837779e+00 -6.152445427999175820e-01 1.387413801776851141e+00 1.115379237165856408e+00 -1.251873959701680361e+00 3.488368558704549871e-01 2.546972843178938906e+00 4.072140497828348193e-01 1.927201668262522372e+00
-2.390572444837488320e+00 5.001219906616945210e-02 6.025249685498494656e-02 -2.062665502967479636e+00 -3.200161316368661281e-03 -4.073207129638511392e-01 1.527458839739689545e+00 1.130273408369232568e-01 1.267438998576986553e-01 1.584291000452130893e+00
-5.761506335323470784e-01 1.578811420962005219e+00 -1.365270525226850440e+00 -7.086182702027111757e-01 -3.544826174730551505e-01 1.222132293534471836e+00 -1.547095451613809347e+00 -5.821517509590197204e-01 -1.915593779704328203e-01 -1.474158902184582010e+00
-1.307503580904142870e+00 -1.871510987164933804e-01 8.331344799186196637e-01 9.222767407970554332e-02 -5.572293503995429109e-01 1.967712113169754806e+00 3.681082233888872124e-01 -1.082737869357336957e-01 4.818576151578092270e-01 2.042793614748251052e+00
3.755758571945754243e-01 3.811034788340948443e-01 -1.523092840712858553e+00 -6.489000122074972676e-01 -5.801013343506062903e-01 1.769131026154307507e-01 -6.411512220401895945e-01 -2.701183350345760514e-01 -3.039654057240991358e-01 -9.000437002865435687e-01
-8.094948739734801890e-01 -5.830327081786929044e-01 3.492818462712149463e-01 -6.710753770862977197e-01 -2.774800112267648000e-01 1.592248569539091108e+00 -3.824640130503057511e-01 1.493681196506683184e+00 -6.986420300191505950e-01 -1.124768880610917510e+00
1.019795192277611395e+00 4.775513002049500688e-01 2.194315233888906924e+00 -9.446883497412361663e-01 1.156382144986312088e+00 -8.815009087089206163e-01 7.562908439743466493e-01 -1.831335705438541295e+00 1.579674099009807653e-01 -1.959515628055399139e+00
-5.056929334559028266e-01 -8.163524815214735775e-02 1.373709383151315577e-01 1.843483288395743325e-01 4.089395234232157672e-01 1.028847495498129483e+00 1.799232433554483146e+00 1.060061107565848593e+00 -3.321782770658820438e-01 -1.140070760717209142e+00
8.736628953439102840e-01 -3.769651949375972255e-01 4.295693361461428994e-01 4.988237318214430727e-01 1.191240560951247307e+00 1.364095493857544028e+00 1.716749991654906993e-01 1.385320244477719065e-01 8.188888672125631263e-02 -4.824799546463701128e-01
-3.200683553872568643e-01 -1.708041857989971990e-01 1.548447402764453473e+00 5.359607884016180934e-01 1.814618684983897168e-01 3.401961628867289922e-01 -4.724664004213399715e-01 -9.481366482344287805e-01 -7.973902340460088389e-01 -2.290473360553891419e-02
1.325648929267181364e-01 4.156909808195012324e-01 -8.821417647801870210e-01 -3.393298292224067314e+00 1.080489641946867030e+00 -1.854279098078665866e+00 1.162094972270607540e+00 2.633751549803859393e-01 2.200695125688188813e+00 5.077198758594327899e-01
-4.681309592259084162e-01 9.586177525762484830e-02 4.779236999120266560e-01 -1.245405604416230938e-01 8.995059573576200673e-01 1.562136855617179965e+00 -5.339913715566570879e-02 -5.152451107609128389e-01 -4.272830824398607570e-03 2.395714173528419588e-01
-5.117115066833831660e-01 -1.158891232329913201e+00 6.854645841248435678e-01 -3.436638221760097700e-01 7.887152058234966345e-01 -7.457800255612246909e-01 -1.356893995548178022e+00 8.154352471619742415e-01 -1.415876434927560545e+00 4.828353398109459516e-01
2.080932041957896939e+00 -1.779985486075857104e-01 5.406111477912283192e-01 2.042744791092294676e-01 -2.992666691246486099e-01 3.405477318085715077e-01 5.748004489966841435e-01 -1.975290834416787877e+00 -3.107719960959596239e-01 -1.159978651629820057e+00
1.337035787837655310e+00 -1.031618741461859390e+00 -1.261759319303749738e+00 -6.144591646776103033e-01 -1.811792808702623159e+00 -3.676066560391739180e-01 -1.985919771490658237e+00 -1.810606036192058954e-01 -4.566848055872653189e-01 6.103104970066449697e-01
3.369285178020635096e-01 -6.854683149435732981e-01 3.113688798401978985e-01 1.106888222912208342e+00 8.822184455056693020e-01 -1.206806950560148917e-01 1.770939363563989177e+00 -1.860284628288297215e+00 -1.564044464314320537e+00 -4.054004268503874631e-01
3.126106047735548454e-01 1.408496133707916875e-01 1.812452278812106465e+00 2.034724493004445911e+00 6.977800108742436835e-01 1.268749398703195030e+00 -1.239195090304511471e+00 1.058637105000457712e+00 1.380904940110275980e+00 -1.085883211006536397e+00
9.258834180116797263e-01 -5.602513738489407480e-01 -2.428080366949552371e-01 4.630133130133977371e-02 -2.119292889459952089e+00 1.642662716578759119e-01 -1.040819396506844491e-01 7.291375714056712587e-01 1.183425720515230317e+00 1.216490893845748822e+00
-1.576430550085052562e-01 -6.956813289773238207e-01 4.878169668607177933e-01 -3.439919491054515555e-01 1.765804644906730836e+00 -2.368403907969387212e-01 4.502728192846287003e-01 5.657968289653441119e-01 5.833324991228353573e-01 -8.225957894119422242e-01
