8.468162358953146285e-01 3.195879979798084136e-01 2.214261395079649031e+00 -5.621852616360306643e-01 -7.568235948931731905e-01 -3.963164766134101291e-01 6.025294378114964822e-01 1.919355886356300944e+00 4.534447249506892152e-01 1.982515777582266256e-02
2.265989103053788867e+00 6.630632004031656868e-01 7.347833510591591510e-01 2.013155101116771428e-01 2.496183934354287148e-01 1.444894805850124309e-01 4.021212297395267837e-02 -1.515070739329823502e+00 4.780867218697788523e-01 4.627679868620083736e-01
-8.517973454042736536e-01 -8.069419154605851977e-04 -2.470041792164497374e-01 -2.581051355018205151e-01 -1.048441698162355662e+00 5.883830142570415367e-01 -4.193603073506305678e-01 -1.222981418741527326e+00 1.636886554531669313e+00 -1.890068438042698806e-01
4.299210158147732663e-01 1.205137552031809500e+00 2.054401088393226438e+00 -1.273194381205133840e+00 -1.165819112096884602e+00 2.306331999415784484e+00 8.628223236335643698e-01 -7.052191484075416295e-01 2.132286568886697098e-01 6.799894313748999775e-01
-1.681280460737545113e+00 6.917805892640219723e-01 7.918829204244709485e-01 2.951075661953920237e-01 1.770528962188704813e+00 4.368610547980485981e-01 -6.853640987451055100e-01 -3.667921846092779270e-01 -2.857147621821682915e-01 7.579250168313060587e-02
-9.316973829460672984e-01 1.502384133689181001e+00 -2.606836044420217657e-01 -1.183400483081424426e+00 2.954688128114516532e-01 1.324824541732202876e+00 5.177407802687609140e-01 -1.178675191756137997e+00 -4.219647214626144338e-01 8.447640520772193851e-01
-5.262893611675713013e-01 -1.506838300304614853e+00 -5.712348491159026098e-01 -1.091333485323549457e+00 -8.418015487682388720e-01 4.436685119649937392e-01 1.002294064005562341e-01 -8.281766926420287556e-01 1.096569654602496252e-01 -1.281075526788089780e+00
-1.306649005623305160e-01 6.554612548891889379e-01 -1.007670752728768493e+00 2.421240527232273732e-01 -4.989261095148327385e-01 -5.346932999182752999e-01 -1.659714777025574461e+00 9.004189474602213306e-01 -1.465278164072363776e+00 -1.502089771695736875e+00
-2.060521677113483552e+00 -1.207202253585113683e+00 -4.825460365869219115e-01 -4.824668048731861614e-01 7.976094472196373127e-04 1.183284770092802640e+00 1.565035516779453406e+00 3.836902410852438550e-01 5.878052067733301467e-01 -1.717590635257175702e+00
-1.003628398413097589e+00 -8.290171051772701194e-01 -1.632265950409181599e-01 7.333527663106410577e-01 6.138661242352613234e-01 1.639479762061816226e+00 -5.723347256232970137e-01 5.033348163369705253e-01 8.038167371987163801e-01 -4.785860843644001439e-01
